date,open,high,low,close,adjusted_close,volume
2017-11-20,380.104798,382.896354,377.862870,380.651203,380.651203,7790520
2017-11-21,380.651203,395.003994,376.344669,390.585072,390.585072,5547012
2017-11-22,390.585072,416.421370,389.699903,415.479783,415.479783,5010540
2017-11-23,415.479783,420.910880,407.481935,412.879036,412.879036,9669249
2017-11-24,412.879036,414.707188,406.849487,408.658954,408.658954,7173951
2017-11-27,408.658954,409.572015,403.929035,404.833548,404.833548,8130304
2017-11-28,404.833548,404.938484,399.843481,399.947151,399.947151,7079252
2017-11-29,399.947151,401.309601,396.088501,397.442419,397.442419,4403318
2017-11-30,397.442419,400.120386,395.798622,398.472329,398.472329,4926705
2017-12-01,398.472329,404.917766,394.836161,401.256195,401.256195,11695385
2017-12-04,401.256195,406.999561,399.068031,404.792115,404.792115,5882491
2017-12-05,404.792115,407.351522,403.862820,406.418494,406.418494,5000239
2017-12-06,406.418494,412.985494,405.105421,411.655501,411.655501,3911416
2017-12-07,411.655501,414.231771,411.477946,414.053182,414.053182,3569360
2017-12-08,414.053182,417.659970,413.017914,416.618289,416.618289,7387370
2017-12-11,416.618289,419.834114,406.569088,409.731757,409.731757,5386429
2017-12-12,409.731757,410.389780,409.572621,410.230450,410.230450,6423255
2017-12-13,410.230450,414.907956,410.035287,414.710662,414.710662,5828038
2017-12-14,414.710662,417.429501,406.487810,409.170327,409.170327,6542254
2017-12-15,409.170327,410.479135,407.063581,408.369828,408.369828,5397656
2017-12-18,408.369828,415.126145,404.935912,411.664525,411.664525,9415745
2017-12-19,411.664525,414.912282,410.966046,414.209486,414.209486,4741558
2017-12-20,414.209486,417.522276,410.387770,413.696457,413.696457,3598515
2017-12-21,413.696457,415.186571,408.799842,410.277642,410.277642,7395588
2017-12-22,410.277642,410.770569,401.900937,402.384381,402.384381,5878968
2017-12-25,402.384381,407.419385,401.658100,406.685342,406.685342,6997872
2017-12-26,406.685342,408.019557,402.982215,404.308633,404.308633,6532360
2017-12-27,404.308633,407.742840,401.275002,404.706226,404.706226,10341317
2017-12-28,404.706226,408.106750,402.473946,405.868062,405.868062,5596874
2017-12-29,405.868062,407.172179,400.684816,401.976429,401.976429,4166180
2018-01-01,401.976429,410.126063,400.285842,408.408425,408.408425,6128808
2018-01-02,408.408425,415.086227,408.171374,414.845439,414.845439,8257547
2018-01-03,414.845439,415.217561,414.202931,414.574811,414.574811,4263598
2018-01-04,414.574811,417.247841,406.704671,409.343975,409.343975,7489854
2018-01-05,409.343975,421.731622,407.334421,419.671369,419.671369,8214485
2018-01-08,419.671369,419.743445,415.973001,416.044454,416.044454,4870563
2018-01-09,416.044454,418.131455,414.943011,417.027410,417.027410,3772008
2018-01-10,417.027410,425.198276,415.149504,423.292160,423.292160,5782642
2018-01-11,423.292160,424.248095,420.343222,421.294646,421.294646,3384590
2018-01-12,421.294646,422.396677,417.150581,418.244634,418.244634,5566483
2018-01-15,418.244634,420.563460,416.523792,418.840168,418.840168,5660746
2018-01-16,418.840168,422.939754,418.144618,422.238561,422.238561,5041373
2018-01-17,422.238561,425.029100,421.550791,424.337910,424.337910,3029480
2018-01-18,424.337910,426.840135,422.473868,424.973302,424.973302,5378389
2018-01-19,424.973302,428.390897,423.762060,427.173385,427.173385,8838479
2018-01-22,427.173385,427.305033,422.652279,422.782574,422.782574,5573428
2018-01-23,422.782574,423.204528,416.422711,416.838733,416.838733,4138809
2018-01-24,416.838733,419.902737,416.802343,419.866082,419.866082,5955553
2018-01-25,419.866082,420.954229,418.905425,419.993281,419.993281,3313511
2018-01-26,419.993281,423.660208,418.163501,421.822460,421.822460,6416564
2018-01-29,421.822460,424.328773,415.281366,417.763563,417.763563,7463872
2018-01-30,417.763563,422.998343,415.401658,420.620288,420.620288,6300019
2018-01-31,420.620288,420.808304,415.939333,416.125339,416.125339,5775771
2018-02-01,416.125339,417.605001,410.723197,412.188861,412.188861,2862678
2018-02-02,412.188861,417.209898,410.654291,415.662396,415.662396,4467020
2018-02-05,415.662396,417.514332,414.547527,416.397491,416.397491,6556924
2018-02-06,416.397491,417.715945,413.564893,414.878537,414.878537,5487231
2018-02-07,414.878537,415.327502,406.678167,407.118734,407.118734,8644440
2018-02-08,407.118734,407.559109,399.567709,400.000385,400.000385,7873608
2018-02-09,400.000385,407.490990,396.094199,403.550139,403.550139,9604928
2018-02-12,403.550139,403.592561,402.419595,402.461903,402.461903,4398594
2018-02-13,402.461903,402.556713,399.428953,399.523070,399.523070,4538870
2018-02-14,399.523070,403.442454,399.502865,403.422052,403.422052,5279115
2018-02-15,403.422052,405.127134,402.729552,404.432899,404.432899,7031399
2018-02-16,404.432899,405.393575,398.856724,399.806411,399.806411,8145823
2018-02-19,399.806411,401.155187,398.071983,399.419454,399.419454,5569690
2018-02-20,399.419454,404.021170,397.306498,401.895117,401.895117,5308248
2018-02-21,401.895117,405.244725,400.118320,403.461006,403.461006,4854146
2018-02-22,403.461006,410.550043,401.936860,409.004954,409.004954,5803646
2018-02-23,409.004954,410.087028,404.867236,405.941204,405.941204,3962663
2018-02-26,405.941204,407.939895,400.005241,401.984450,401.984450,5194393
2018-02-27,401.984450,402.670643,393.108593,393.780782,393.780782,7084783
2018-02-28,393.780782,394.870618,392.420394,393.509479,393.509479,7794916
2018-03-01,393.509479,395.710776,387.253873,389.432362,389.432362,3199117
2018-03-02,389.432362,393.409950,383.903124,387.864700,387.864700,10452961
2018-03-05,387.864700,395.318232,384.491607,391.909959,391.909959,5773829
2018-03-06,391.909959,394.071980,389.513758,391.674480,391.674480,5040929
2018-03-07,391.674480,398.068382,391.414045,397.803871,397.803871,8898893
2018-03-08,397.803871,399.061682,396.577436,397.835150,397.835150,5961149
2018-03-09,397.835150,398.238933,396.195524,396.598052,396.598052,10609557
2018-03-12,396.598052,398.422319,387.934679,389.727343,389.727343,3635362
2018-03-13,389.727343,391.727485,383.872901,385.853160,385.853160,14295515
2018-03-14,385.853160,388.485748,382.461600,385.088974,385.088974,5911533
2018-03-15,385.088974,385.325956,383.349205,383.585262,383.585262,8342735
2018-03-16,383.585262,386.505498,381.664271,384.579527,384.579527,9161369
2018-03-19,384.579527,391.871148,384.203206,391.488067,391.488067,5615166
2018-03-20,391.488067,393.093764,383.810456,385.391147,385.391147,4280699
2018-03-21,385.391147,388.316301,378.774075,381.670993,381.670993,10117546
2018-03-22,381.670993,381.978168,379.989010,380.295078,380.295078,7593254
2018-03-23,380.295078,386.092845,379.256528,385.041334,385.041334,9362527
2018-03-26,385.041334,387.149090,380.240075,382.333006,382.333006,5816071
2018-03-27,382.333006,383.623584,379.745308,381.031492,381.031492,7239841
2018-03-28,381.031492,383.608205,378.208079,380.783112,380.783112,5915320
2018-03-29,380.783112,384.659931,379.202912,383.070239,383.070239,4064594
2018-03-30,383.070239,392.558381,380.948323,390.395886,390.395886,7594970
2018-04-02,390.395886,394.129377,388.595958,392.320575,392.320575,6267361
2018-04-03,392.320575,392.852316,383.359332,383.879632,383.879632,4777754
2018-04-04,383.879632,385.045357,383.759378,384.924776,384.924776,5172189
2018-04-05,384.924776,384.950689,379.424380,379.449924,379.449924,6924979
2018-04-06,379.449924,385.969394,379.133461,385.647762,385.647762,6142722
2018-04-09,385.647762,390.445179,384.272307,389.057563,389.057563,5384959
2018-04-10,389.057563,394.624513,387.082256,392.631063,392.631063,4287968
2018-04-11,392.631063,397.421901,391.954714,396.738477,396.738477,6889290
2018-04-12,396.738477,398.538259,395.456508,397.254622,397.254622,4919849
2018-04-13,397.254622,398.312072,396.305593,397.362784,397.362784,4694905
2018-04-16,397.362784,398.294889,395.802167,396.732794,396.732794,7872213
2018-04-17,396.732794,424.915994,395.860265,423.983533,423.983533,5100113
2018-04-18,423.983533,426.508052,421.656879,424.180319,424.180319,9261175
2018-04-19,424.180319,428.782366,423.893071,428.492199,428.492199,6538050
2018-04-20,428.492199,434.585080,426.044058,432.116234,432.116234,9807050
2018-04-23,432.116234,434.606036,430.377866,432.864658,432.864658,4504868
2018-04-24,432.864658,433.101304,429.332506,429.567350,429.567350,6104650
2018-04-25,429.567350,430.019928,422.399907,422.845404,422.845404,10145376
2018-04-26,422.845404,423.421863,417.283602,417.853255,417.853255,5141681
2018-04-27,417.853255,418.164474,415.422742,415.732382,415.732382,7242603
2018-04-30,415.732382,422.046800,414.790173,421.092443,421.092443,9004274
2018-05-01,421.092443,427.090914,418.852492,424.831075,424.831075,5919055
2018-05-02,424.831075,429.567867,423.574268,428.300795,428.300795,5887507
2018-05-03,428.300795,429.393996,427.682967,428.775484,428.775484,9526607
2018-05-04,428.775484,429.399475,426.190406,426.811539,426.811539,5884770
2018-05-07,426.811539,427.610704,416.885877,417.667922,417.667922,7047314
2018-05-08,417.667922,420.961301,416.358774,419.645952,419.645952,4132608
2018-05-09,419.645952,419.746954,419.576127,419.677123,419.677123,6174708
2018-05-10,419.677123,421.409325,419.337228,421.068303,421.068303,4726624
2018-05-11,421.068303,424.912873,419.201844,423.037685,423.037685,5079017
2018-05-14,423.037685,424.124754,422.583369,423.669759,423.669759,8760302
2018-05-15,423.669759,426.060919,421.882556,424.271179,424.271179,6887368
2018-05-16,424.271179,427.416555,421.636690,424.778914,424.778914,6875044
2018-05-17,424.778914,426.271170,423.353779,424.845810,424.845810,8392141
2018-05-18,424.845810,427.016398,421.728451,423.894177,423.894177,4905624
2018-05-21,423.894177,425.372204,422.347333,423.825120,423.825120,7489709
2018-05-22,423.825120,425.922696,415.756098,417.823973,417.823973,4985376
2018-05-23,417.823973,421.423099,416.497940,420.089875,420.089875,5786884
2018-05-24,420.089875,426.399006,419.694697,425.998270,425.998270,4087589
2018-05-25,425.998270,427.958637,424.942243,426.900374,426.900374,3876528
2018-05-28,426.900374,428.799128,423.353534,425.244925,425.244925,5060669
2018-05-29,425.244925,426.076901,422.584409,423.412800,423.412800,5554196
2018-05-30,423.412800,425.576611,417.506519,419.651107,419.651107,3820806
2018-05-31,419.651107,420.569142,418.280482,419.197525,419.197525,5036532
2018-06-01,419.197525,423.633661,419.019777,423.454107,423.454107,4739413
2018-06-04,423.454107,423.563201,420.232509,420.340801,420.340801,4249037
2018-06-05,420.340801,421.904418,418.891848,420.455072,420.455072,11020337
2018-06-06,420.455072,421.500287,410.049335,411.071222,411.071222,6625635
2018-06-07,411.071222,422.398421,409.664744,420.958115,420.958115,5889429
2018-06-08,420.958115,427.256121,419.877678,426.162327,426.162327,7627916
2018-06-11,426.162327,427.312142,425.846044,426.995241,426.995241,3590735
2018-06-12,426.995241,431.371492,426.522790,430.894727,430.894727,4546893
2018-06-13,430.894727,433.664551,428.551025,431.318544,431.318544,5136577
2018-06-14,431.318544,432.631128,429.111196,430.421048,430.421048,7005427
2018-06-15,430.421048,435.303924,428.822516,433.693239,433.693239,8080541
2018-06-18,433.693239,434.849547,427.767435,428.910993,428.910993,5622014
2018-06-19,428.910993,428.917926,428.506862,428.513788,428.513788,8243493
2018-06-20,428.513788,428.706246,427.585611,427.777738,427.777738,5641439
2018-06-21,427.777738,428.011609,424.617460,424.849730,424.849730,7139195
2018-06-22,424.849730,443.376828,424.513564,443.026280,443.026280,8343003
2018-06-25,443.026280,443.309435,442.341401,442.624300,442.624300,5274960
2018-06-26,442.624300,444.444894,439.199313,441.013281,441.013281,7110711
2018-06-27,441.013281,441.093030,440.184098,440.263712,440.263712,8117736
2018-06-28,440.263712,441.956200,433.915957,435.590481,435.590481,8365197
2018-06-29,435.590481,437.258529,432.022386,433.683130,433.683130,4173769
2018-07-02,433.683130,434.675731,428.989645,429.973757,429.973757,4503363
2018-07-03,429.973757,435.156500,426.396652,431.566148,431.566148,3535114
2018-07-04,431.566148,432.844373,422.605057,423.860460,423.860460,3474010
2018-07-05,423.860460,424.886510,419.989733,421.008881,421.008881,7666436
2018-07-06,421.008881,423.621998,420.928483,423.541118,423.541118,5136405
2018-07-09,423.541118,424.208291,418.065165,418.724751,418.724751,6549306
2018-07-10,418.724751,420.563993,416.086252,417.921969,417.921969,5105501
2018-07-11,417.921969,421.027949,415.660583,418.762019,418.762019,7968174
2018-07-12,418.762019,423.384963,415.564869,420.177011,420.177011,4760140
2018-07-13,420.177011,422.749757,419.125878,421.694827,421.694827,9921330
2018-07-16,421.694827,426.914897,417.927299,423.134507,423.134507,8884548
2018-07-17,423.134507,423.889717,418.279234,419.027112,419.027112,9888427
2018-07-18,419.027112,419.062181,413.485209,413.519817,413.519817,5311755
2018-07-19,413.519817,417.270811,412.573334,416.317924,416.317924,9648418
2018-07-20,416.317924,417.904339,415.849344,417.434503,417.434503,3222038
2018-07-23,417.434503,419.728772,416.363225,418.654363,418.654363,6274854
2018-07-24,418.654363,420.905353,412.607544,414.838013,414.838013,6267437
2018-07-25,414.838013,416.869871,406.782202,408.784409,408.784409,5350981
2018-07-26,408.784409,409.942440,403.126227,404.271474,404.271474,4547491
2018-07-27,404.271474,405.833518,403.679576,405.240201,405.240201,5625538
2018-07-30,405.240201,406.020375,400.921136,401.694483,401.694483,5356824
2018-07-31,401.694483,404.629030,401.062342,403.993272,403.993272,5802647
2018-08-01,403.993272,408.555236,403.493301,408.050244,408.050244,6144080
2018-08-02,408.050244,408.965389,406.063084,406.975820,406.975820,6906575
2018-08-03,406.975820,412.180058,404.901513,410.089879,410.089879,10465818
2018-08-06,410.089879,411.100646,402.613815,403.608607,403.608607,7282030
2018-08-07,403.608607,405.605659,403.224072,405.219589,405.219589,6535535
2018-08-08,405.219589,406.152313,401.900679,402.827897,402.827897,2825332
2018-08-09,402.827897,406.853459,400.771376,404.786937,404.786937,4287229
2018-08-10,404.786937,408.286120,404.266915,407.762276,407.762276,9273166
2018-08-13,407.762276,416.889610,405.153925,414.239823,414.239823,5821635
2018-08-14,414.239823,419.183771,413.572815,418.509886,418.509886,9653392
2018-08-15,418.509886,424.414982,416.160613,422.045860,422.045860,7164975
2018-08-16,422.045860,422.086382,421.454213,421.494682,421.494682,8039728
2018-08-17,421.494682,423.028416,421.048963,422.581547,422.581547,4503235
2018-08-20,422.581547,423.301919,416.611920,417.323328,417.323328,4772949
2018-08-21,417.323328,423.090119,415.473211,421.222714,421.222714,4912003
2018-08-22,421.222714,424.031783,421.139676,423.948207,423.948207,5092668
2018-08-23,423.948207,426.349676,421.977721,424.377196,424.377196,4978854
2018-08-24,424.377196,428.010557,423.098500,426.724787,426.724787,7180807
2018-08-27,426.724787,432.700443,426.671596,432.646514,432.646514,3543702
2018-08-28,432.646514,434.674979,431.487245,433.513387,433.513387,5728226
2018-08-29,433.513387,433.875308,429.311877,429.670590,429.670590,5851178
2018-08-30,429.670590,434.307126,429.388475,434.022153,434.022153,2898624
2018-08-31,434.022153,435.508772,423.248178,424.702876,424.702876,4338496
2018-09-03,424.702876,428.281334,424.641452,428.219401,428.219401,15583991
2018-09-04,428.219401,430.193710,427.960800,429.934074,429.934074,4867650
2018-09-05,429.934074,432.243884,427.918875,430.227311,430.227311,4761667
2018-09-06,430.227311,435.315967,429.842032,434.926481,434.926481,7516880
2018-09-07,434.926481,445.048659,434.751278,444.869451,444.869451,5273170
2018-09-10,444.869451,446.403491,443.855483,445.388341,445.388341,6527084
2018-09-11,445.388341,446.660564,444.679727,445.951055,445.951055,3326636
2018-09-12,445.951055,447.287497,440.830320,442.155387,442.155387,5197629
2018-09-13,442.155387,446.165058,432.013530,435.967083,435.967083,4905211
2018-09-14,435.967083,437.739238,433.052784,434.820277,434.820277,10460317
2018-09-17,434.820277,438.462187,430.074689,433.707277,433.707277,6763993
2018-09-18,433.707277,434.441487,426.641587,427.365060,427.365060,2479780
2018-09-19,427.365060,428.791814,426.527704,427.953305,427.953305,5504622
2018-09-20,427.953305,434.223700,427.912191,434.181987,434.181987,4964802
2018-09-21,434.181987,436.091444,434.090840,435.999916,435.999916,5610770
