date,open,high,low,close,adjusted_close,volume
2017-07-27,171.317772,171.752743,171.289070,171.723973,171.723973,4893148
2017-07-28,171.723973,172.371860,168.902093,169.541747,169.541747,5628843
2017-07-31,169.541747,171.065175,169.366043,170.888075,170.888075,7433657
2017-08-01,170.888075,171.099453,169.864872,170.075245,170.075245,4970851
2017-08-02,170.075245,170.450588,167.480467,167.850902,167.850902,11101180
2017-08-03,167.850902,172.357043,167.464814,171.961499,171.961499,3368942
2017-08-04,171.961499,172.376483,170.269957,170.681853,170.681853,2882692
2017-08-07,170.681853,171.358946,167.703626,168.371555,168.371555,5791261
2017-08-08,168.371555,169.252483,164.080984,164.943979,164.943979,4730401
2017-08-09,164.943979,167.449993,163.742983,166.239563,166.239563,5021168
2017-08-10,166.239563,166.776643,161.685575,162.209635,162.209635,4322997
2017-08-11,162.209635,164.025850,160.782515,162.595335,162.595335,4293490
2017-08-14,162.595335,169.076506,161.965844,168.424446,168.424446,4068614
2017-08-15,168.424446,169.888098,167.646725,169.107224,169.107224,4569905
2017-08-16,169.107224,169.473400,164.507660,164.864649,164.864649,2326248
2017-08-17,164.864649,167.747401,163.883909,166.755414,166.755414,6533776
2017-08-18,166.755414,166.969639,165.671442,165.884548,165.884548,10062738
2017-08-21,165.884548,166.537991,164.026097,164.674774,164.674774,4972760
2017-08-22,164.674774,165.610891,164.162635,165.097437,165.097437,4644203
2017-08-23,165.097437,165.768444,159.886071,160.538549,160.538549,10515441
2017-08-24,160.538549,163.274185,159.793887,162.520331,162.520331,7223484
2017-08-25,162.520331,163.960593,162.422915,163.862373,163.862373,4517967
2017-08-28,163.862373,166.573427,163.582095,166.288999,166.288999,4414252
2017-08-29,166.288999,168.372701,165.318415,167.395658,167.395658,3636558
2017-08-30,167.395658,167.711916,166.263241,166.577954,166.577954,7096541
2017-08-31,166.577954,169.355447,165.554124,168.320905,168.320905,4861888
2017-09-01,168.320905,169.639813,167.834490,169.150999,169.150999,5251685
2017-09-04,169.150999,173.736084,169.112479,173.696528,173.696528,4126158
2017-09-05,173.696528,176.317901,172.403459,175.015017,175.015017,11398122
2017-09-06,175.015017,176.795366,174.704983,176.482732,176.482732,10318744
2017-09-07,176.482732,176.502762,174.827860,174.847704,174.847704,4145873
2017-09-08,174.847704,176.165779,173.945896,175.261835,175.261835,7593481
2017-09-11,175.261835,178.162789,173.904056,176.793147,176.793147,12437795
2017-09-12,176.793147,180.452331,175.536158,179.178383,179.178383,3807623
2017-09-13,179.178383,180.621438,178.986464,180.428181,180.428181,4303692
2017-09-14,180.428181,180.808304,180.002249,180.382276,180.382276,6504665
2017-09-15,180.382276,181.629146,179.018894,180.264954,180.264954,6683666
2017-09-18,180.264954,180.609147,179.720882,180.064694,180.064694,8604535
2017-09-19,180.064694,180.332572,178.208333,178.473844,178.473844,5135287
2017-09-20,178.473844,179.379170,178.351620,179.256409,179.256409,6993535
2017-09-21,179.256409,184.060834,178.549108,183.337430,183.337430,6605348
2017-09-22,183.337430,186.717091,182.368582,185.735571,185.735571,3357550
2017-09-25,185.735571,186.278826,185.700013,186.243172,186.243172,7102108
2017-09-26,186.243172,187.168574,184.361360,185.281987,185.281987,8862413
2017-09-27,185.281987,187.434955,184.762469,186.910870,186.910870,8966939
2017-09-28,186.910870,187.115186,185.657995,185.861163,185.861163,9511295
2017-09-29,185.861163,186.317121,185.286803,185.742469,185.742469,3150282
2017-10-02,185.742469,186.102719,185.640929,186.001038,186.001038,6159475
2017-10-03,186.001038,186.101685,183.734273,183.833747,183.833747,3681202
2017-10-04,183.833747,185.893816,183.371785,185.427848,185.427848,8090062
2017-10-05,185.427848,185.604610,182.491865,182.665993,182.665993,8539270
2017-10-06,182.665993,183.379088,182.647873,183.360899,183.360899,5871977
2017-10-09,183.360899,184.742512,183.184365,184.564818,184.564818,3473970
2017-10-10,184.564818,186.354278,183.846969,185.632277,185.632277,6587222
2017-10-11,185.632277,187.306781,181.280557,182.930692,182.930692,5862254
2017-10-12,182.930692,184.436419,176.035621,177.496620,177.496620,4651297
2017-10-13,177.496620,178.063522,177.043362,177.609974,177.609974,3483264
2017-10-16,177.609974,181.986303,177.092427,181.457545,181.457545,6914188
2017-10-17,181.457545,185.948868,180.895495,185.374686,185.374686,5215540
2017-10-18,185.374686,186.046165,184.840808,185.511891,185.511891,3197820
2017-10-19,185.511891,186.646147,181.781231,182.899514,182.899514,3336135
2017-10-20,182.899514,184.945342,177.591864,179.600794,179.600794,8822800
2017-10-23,179.600794,183.265820,179.209554,182.867463,182.867463,7328919
2017-10-24,182.867463,184.449439,179.068842,180.631474,180.631474,4319905
2017-10-25,180.631474,181.243521,178.452317,179.059036,179.059036,5521541
2017-10-26,179.059036,179.499160,175.934736,176.368247,176.368247,6039273
2017-10-27,176.368247,178.129463,175.937635,177.695610,177.695610,5853216
2017-10-30,177.695610,179.818811,177.140336,179.258653,179.258653,4343721
2017-10-31,179.258653,180.013396,172.959034,173.690333,173.690333,5972671
2017-11-01,173.690333,174.890830,169.329835,170.508339,170.508339,9247026
2017-11-02,170.508339,172.347373,170.178877,172.015000,172.015000,4420220
2017-11-03,172.015000,173.520179,171.709645,173.212697,173.212697,8296731
2017-11-06,173.212697,174.913596,173.151640,174.851961,174.851961,5694893
2017-11-07,174.851961,176.243762,171.965647,173.345457,173.345457,4962551
2017-11-08,173.345457,180.256193,172.095750,178.965966,178.965966,5216003
2017-11-09,178.965966,179.078985,177.697705,177.809994,177.809994,7090227
2017-11-10,177.809994,181.032684,177.077353,180.289825,180.289825,8574215
2017-11-13,180.289825,183.224594,179.741569,182.669102,182.669102,6182805
2017-11-14,182.669102,183.907324,181.534304,182.771887,182.771887,6486424
2017-11-15,182.771887,183.207314,181.355810,181.788894,181.788894,6278232
2017-11-16,181.788894,182.843864,177.630303,178.667157,178.667157,6189329
2017-11-17,178.667157,179.122378,175.817298,176.266402,176.266402,4726051
2017-11-20,176.266402,177.092183,175.917707,176.742546,176.742546,10129195
2017-11-21,176.742546,181.048456,176.096440,180.389021,180.389021,4634887
2017-11-22,180.389021,193.717351,180.245286,193.563119,193.563119,3047744
2017-11-23,193.563119,194.473420,190.233771,191.132641,191.132641,3232893
2017-11-24,191.132641,191.439210,189.057969,189.361697,189.361697,11192287
2017-11-27,189.361697,189.700724,187.202615,187.538377,187.538377,4188049
2017-11-28,187.538377,187.640298,186.355966,186.457299,186.457299,10541190
2017-11-29,186.457299,187.443773,185.381674,186.367674,186.367674,5798839
2017-11-30,186.367674,189.941239,185.516352,189.077538,189.077538,3046577
2017-12-01,189.077538,191.529213,188.536144,190.982364,190.982364,5539454
2017-12-04,190.982364,192.449569,188.207188,189.664267,189.664267,6217384
2017-12-05,189.664267,191.198688,188.161922,189.696091,189.696091,7934287
2017-12-06,189.696091,193.098819,188.622123,192.011741,192.011741,4773517
2017-12-07,192.011741,194.310692,191.447905,193.741776,193.741776,11776353
2017-12-08,193.741776,196.481422,192.773016,195.503852,195.503852,9127091
2017-12-11,195.503852,196.112124,191.276912,191.873890,191.873890,4004243
2017-12-12,191.873890,193.924456,189.720277,191.769730,191.769730,2580470
2017-12-13,191.769730,194.319128,190.696800,193.237983,193.237983,13443458
2017-12-14,193.237983,193.888721,191.161826,191.807748,191.807748,5340888
2017-12-15,191.807748,192.060126,190.534200,190.785232,190.785232,7622187
2017-12-18,190.785232,193.022230,190.334056,192.566841,192.566841,7522561
2017-12-19,192.566841,196.648393,192.061694,196.133890,196.133890,7357046
2017-12-20,196.133890,196.583063,194.425410,194.871692,194.871692,6572239
2017-12-21,194.871692,198.231742,193.718697,197.065765,197.065765,6040736
2017-12-22,197.065765,197.255162,194.721071,194.908395,194.908395,6212810
2017-12-25,194.908395,199.311879,194.540064,198.935937,198.935937,8023717
2017-12-26,198.935937,199.575817,196.382300,197.016005,197.016005,4580931
2017-12-27,197.016005,199.734290,196.016802,198.726413,198.726413,5425734
2017-12-28,198.726413,204.904869,198.073740,204.234106,204.234106,7404778
2017-12-29,204.234106,204.943617,201.942756,202.646752,202.646752,3867164
2018-01-01,202.646752,205.044174,202.072902,204.465174,204.465174,10575344
2018-01-02,204.465174,208.619749,204.281154,208.432159,208.432159,8077451
2018-01-03,208.432159,209.105956,208.134180,208.807441,208.807441,8640180
2018-01-04,208.807441,214.596420,208.450166,214.229867,214.229867,5860244
2018-01-05,214.229867,222.205413,212.683915,220.613396,220.613396,4986449
2018-01-08,220.613396,222.394685,216.841901,218.606990,218.606990,4680245
2018-01-09,218.606990,219.929742,217.235595,218.558051,218.558051,4594571
2018-01-10,218.558051,223.861536,217.046436,222.323875,222.323875,7864206
2018-01-11,222.323875,222.732862,215.277247,215.674001,215.674001,4290138
2018-01-12,215.674001,215.926805,213.275474,213.525760,213.525760,3787858
2018-01-15,213.525760,215.762801,209.548371,211.766986,211.766986,3134388
2018-01-16,211.766986,213.161754,211.647841,213.041892,213.041892,7910143
2018-01-17,213.041892,213.847541,209.924476,210.721350,210.721350,9238908
2018-01-18,210.721350,211.880078,209.022624,210.178367,210.178367,9517591
2018-01-19,210.178367,212.863228,209.981919,212.664457,212.664457,8404030
2018-01-22,212.664457,212.812884,212.185996,212.334193,212.334193,5057859
2018-01-23,212.334193,214.427072,211.702810,213.791356,213.791356,3929269
2018-01-24,213.791356,217.708537,211.659778,215.559333,215.559333,6590936
2018-01-25,215.559333,218.257248,215.278042,217.972808,217.972808,3655262
2018-01-26,217.972808,218.265445,214.879235,215.168107,215.168107,6564811
2018-01-29,215.168107,215.591893,212.947455,213.367695,213.367695,9029832
2018-01-30,213.367695,217.834134,212.687477,217.141884,217.141884,6724307
2018-01-31,217.141884,217.807458,214.082816,214.741031,214.741031,9270598
2018-02-01,214.741031,215.155970,210.347740,210.754977,210.754977,8183022
2018-02-02,210.754977,212.129358,209.727523,211.100221,211.100221,11855327
2018-02-05,211.100221,211.742029,210.543100,211.184685,211.184685,8113364
2018-02-06,211.184685,211.389710,210.048060,210.252179,210.252179,8023668
2018-02-07,210.252179,211.030006,205.267467,206.029673,206.029673,6589152
2018-02-08,206.029673,206.192285,201.546915,201.706115,201.706115,6722638
2018-02-09,201.706115,201.775079,200.989962,201.058704,201.058704,10444871
2018-02-12,201.058704,201.431274,198.839934,199.209077,199.209077,5092600
2018-02-13,199.209077,199.510151,194.953623,195.248712,195.248712,5662418
2018-02-14,195.248712,200.400225,194.686679,199.825019,199.825019,5682266
2018-02-15,199.825019,200.443787,197.899222,198.513931,198.513931,5432763
2018-02-16,198.513931,199.025311,194.685462,195.188275,195.188275,5156433
2018-02-19,195.188275,196.108965,191.744231,192.652962,192.652962,6464430
2018-02-20,192.652962,196.279202,191.461368,195.072642,195.072642,8005404
2018-02-21,195.072642,196.024363,194.558897,195.509467,195.509467,3108346
2018-02-22,195.509467,197.444637,194.552457,196.482863,196.482863,5471740
2018-02-23,196.482863,196.677215,191.957385,192.147449,192.147449,3708983
2018-02-26,192.147449,194.789037,190.717261,193.349899,193.349899,6980873
2018-02-27,193.349899,193.859742,187.038936,187.533441,187.533441,6675886
2018-02-28,187.533441,188.336978,187.181070,187.983761,187.983761,4218468
2018-03-01,187.983761,188.966645,187.248116,188.230037,188.230037,6608003
2018-03-02,188.230037,189.316211,186.974553,188.059744,188.059744,3392524
2018-03-05,188.059744,189.862421,187.544692,189.343852,189.343852,5662462
2018-03-06,189.343852,190.840546,185.812162,187.292641,187.292641,10958943
2018-03-07,187.292641,189.070144,187.103399,188.879298,188.879298,5847417
2018-03-08,188.879298,192.481603,187.843931,191.432242,191.432242,9028451
2018-03-09,191.432242,192.281418,190.551853,191.400890,191.400890,7766356
2018-03-12,191.400890,191.581155,190.696562,190.876334,190.876334,8273389
2018-03-13,190.876334,191.327827,188.461388,188.908227,188.908227,5026588
2018-03-14,188.908227,193.730892,188.600673,193.415999,193.415999,4347134
2018-03-15,193.415999,195.624998,192.891830,195.096275,195.096275,5795203
2018-03-16,195.096275,198.767305,194.387081,198.047384,198.047384,3360548
2018-03-19,198.047384,202.537048,197.523655,202.002859,202.002859,7065092
2018-03-20,202.002859,203.147329,195.464108,196.577841,196.577841,4631328
2018-03-21,196.577841,198.235016,191.487568,193.115554,193.115554,3993644
2018-03-22,193.115554,193.898076,192.511765,193.293729,193.293729,7747692
2018-03-23,193.293729,204.389958,192.761898,203.829140,203.829140,6920088
2018-03-26,203.829140,204.343009,202.265310,202.776525,202.776525,4638179
2018-03-27,202.776525,210.661132,202.311164,210.178783,210.178783,10321530
2018-03-28,210.178783,213.283939,209.375703,212.472096,212.472096,3702207
2018-03-29,212.472096,217.792093,211.569751,216.871066,216.871066,5558837
2018-03-30,216.871066,221.195125,216.704918,221.025793,221.025793,4579787
2018-04-02,221.025793,226.325470,220.786152,226.080348,226.080348,4370089
2018-04-03,226.080348,226.721652,221.379162,222.008917,222.008917,7232146
2018-04-04,222.008917,222.513814,221.590116,222.094852,222.094852,6263189
2018-04-05,222.094852,222.687307,215.468534,216.044850,216.044850,7150031
2018-04-06,216.044850,221.521630,214.951594,220.406305,220.406305,3300761
2018-04-09,220.406305,223.772190,219.246891,222.601230,222.601230,5196123
2018-04-10,222.601230,231.437282,222.017555,230.832025,230.832025,4746712
2018-04-11,230.832025,231.870717,230.627689,231.665643,231.665643,3957378
2018-04-12,231.665643,232.519531,231.394482,232.247689,232.247689,17735236
2018-04-13,232.247689,232.836653,230.734473,231.321087,231.321087,3058033
2018-04-16,231.321087,232.940502,227.388065,228.991169,228.991169,2461212
2018-04-17,228.991169,248.950338,228.090498,247.975000,247.975000,9274385
2018-04-18,247.975000,251.160497,243.590026,246.759913,246.759913,3361549
2018-04-19,246.759913,247.258441,246.111519,246.609744,246.609744,8021843
2018-04-20,246.609744,247.559948,245.173750,246.122076,246.122076,4412206
2018-04-23,246.122076,248.953487,245.411192,248.236496,248.236496,3776120
2018-04-24,248.236496,248.452510,242.136704,242.347593,242.347593,7863490
2018-04-25,242.347593,242.440286,234.726807,234.816619,234.816619,3532657
2018-04-26,234.816619,235.703961,231.274311,232.151582,232.151582,3991648
2018-04-27,232.151582,232.766554,229.525789,230.135421,230.135421,5403403
2018-04-30,230.135421,230.546639,227.868062,228.275958,228.275958,4531867
2018-05-01,228.275958,231.693658,227.703487,231.114070,231.114070,9341054
2018-05-02,231.114070,234.832094,230.677658,234.389498,234.389498,7360350
2018-05-03,234.389498,236.556792,233.997805,236.162136,236.162136,6076478
2018-05-04,236.162136,237.696083,233.827862,235.356576,235.356576,3958877
2018-05-07,235.356576,237.034930,227.217579,228.849530,228.849530,5206467
2018-05-08,228.849530,229.129193,228.352350,228.631747,228.631747,7302132
2018-05-09,228.631747,229.884840,225.269317,226.510785,226.510785,2608385
2018-05-10,226.510785,228.036665,220.545732,222.041505,222.041505,5224816
2018-05-11,222.041505,223.986713,221.737146,223.680109,223.680109,5660239
2018-05-14,223.680109,224.307661,221.529449,222.152715,222.152715,5353591
2018-05-15,222.152715,225.049760,221.568723,224.459704,224.459704,3056970
2018-05-16,224.459704,225.845792,224.439757,225.825723,225.825723,7808254
2018-05-17,225.825723,228.054813,225.194262,227.418897,227.418897,7720905
2018-05-18,227.418897,230.250679,226.625640,229.450335,229.450335,5671518
2018-05-21,229.450335,234.013357,229.027915,233.583328,233.583328,4645019
2018-05-22,233.583328,234.379414,226.815818,227.591484,227.591484,10540574
2018-05-23,227.591484,229.240410,224.865482,226.506548,226.506548,7420799
2018-05-24,226.506548,228.825052,225.410026,227.722643,227.722643,4242093
2018-05-25,227.722643,229.201096,226.910735,228.386820,228.386820,14485502
2018-05-28,228.386820,231.352637,227.882330,230.842721,230.842721,9111745
2018-05-29,230.842721,233.131981,229.598897,231.882554,231.882554,6225300
2018-05-30,231.882554,232.274809,228.134416,228.520984,228.520984,6723925
2018-05-31,228.520984,229.433041,227.117574,228.027662,228.027662,5585140
2018-06-01,228.027662,229.757354,227.464895,229.191714,229.191714,5269160
2018-06-04,229.191714,229.731802,225.413750,225.946190,225.946190,6891562
2018-06-05,225.946190,226.422089,225.710480,226.186129,226.186129,1824284
