date,open,high,low,close,adjusted_close,volume
2016-06-13,122.723223,124.397372,121.414684,123.084976,123.084976,5988483
2016-06-14,123.084976,123.719945,121.272991,121.901857,121.901857,8314667
2016-06-15,121.901857,122.479236,121.188524,121.765256,121.765256,5773087
2016-06-16,121.765256,123.394346,121.451229,123.076937,123.076937,8243619
2016-06-17,123.076937,123.092630,122.252302,122.267892,122.267892,6627359
2016-06-20,122.267892,123.035992,121.894404,122.661302,122.661302,9090130
2016-06-21,122.661302,123.678451,121.810054,122.826060,122.826060,6324903
2016-06-22,122.826060,122.992661,121.998601,122.164305,122.164305,7396473
2016-06-23,122.164305,123.282666,122.126890,123.244920,123.244920,8797202
2016-06-24,123.244920,124.880660,122.409895,124.040247,124.040247,3814031
2016-06-27,124.040247,125.264851,123.851987,125.075021,125.075021,6792639
2016-06-28,125.075021,126.224421,124.188228,125.335778,125.335778,5394267
2016-06-29,125.335778,125.447937,124.752801,124.864537,124.864537,5593536
2016-06-30,124.864537,125.845618,124.066605,125.046523,125.046523,7557805
2016-07-01,125.046523,125.763775,124.213886,124.930473,124.930473,4050366
2016-07-04,124.930473,125.098496,124.107571,124.274712,124.274712,5241948
2016-07-05,124.274712,125.444990,122.747960,123.914849,123.914849,7284752
2016-07-06,123.914849,125.489334,123.468895,125.039333,125.039333,4878312
2016-07-07,125.039333,126.129504,123.237407,124.321317,124.321317,3669035
2016-07-08,124.321317,125.034273,124.237481,124.950012,124.950012,3746098
2016-07-11,124.950012,126.060888,123.500576,124.608415,124.608415,8016792
2016-07-12,124.608415,126.461434,123.518737,125.365138,125.365138,2735229
2016-07-13,125.365138,126.173702,124.493700,125.301856,125.301856,5628927
2016-07-14,125.301856,125.954783,125.104176,125.756386,125.756386,6908336
2016-07-15,125.756386,127.723533,125.691040,127.657198,127.657198,4518081
2016-07-18,127.657198,127.784458,125.935002,126.060670,126.060670,6126614
2016-07-19,126.060670,126.803967,124.780647,125.520761,125.520761,10935839
2016-07-20,125.520761,125.694525,124.307121,124.479444,124.479444,6569479
2016-07-21,124.479444,126.027369,123.839460,125.382741,125.382741,5288148
2016-07-22,125.382741,125.525120,123.830436,123.971212,123.971212,6243806
2016-07-25,123.971212,124.204075,122.519412,122.749982,122.749982,2870719
2016-07-26,122.749982,123.296561,122.323579,122.869742,122.869742,2551494
2016-07-27,122.869742,124.116408,122.649978,123.894810,123.894810,11100811
2016-07-28,123.894810,124.526491,123.755235,124.386361,124.386361,4594849
2016-07-29,124.386361,124.761649,124.222598,124.597608,124.597608,6354560
2016-08-01,124.597608,125.227400,121.584813,122.202499,122.202499,5802721
2016-08-02,122.202499,123.189786,122.070464,123.056828,123.056828,5110245
2016-08-03,123.056828,123.091422,122.993959,123.028545,123.028545,8064068
2016-08-04,123.028545,124.428682,121.504269,122.902977,122.902977,6848667
2016-08-05,122.902977,123.065563,122.787467,122.950009,122.950009,3547966
2016-08-08,122.950009,125.254940,122.589295,124.888538,124.888538,5395542
2016-08-09,124.888538,125.391633,122.920393,123.417562,123.417562,5551324
2016-08-10,123.417562,123.438480,122.646149,122.666940,122.666940,4078233
2016-08-11,122.666940,123.758557,122.164136,123.253350,123.253350,6854669
2016-08-12,123.253350,123.705011,122.933230,123.384551,123.384551,6858437
2016-08-15,123.384551,124.046384,122.519835,123.180574,123.180574,5224785
2016-08-16,123.180574,123.796268,121.267146,121.876321,121.876321,3838318
2016-08-17,121.876321,122.481087,119.667486,120.264253,120.264253,7522583
2016-08-18,120.264253,120.827999,119.454866,120.017454,120.017454,4712272
2016-08-19,120.017454,120.323409,119.073363,119.377687,119.377687,8998406
2016-08-22,119.377687,119.988252,119.371188,119.981720,119.981720,5389580
2016-08-23,119.981720,120.038277,119.668860,119.725295,119.725295,5592063
2016-08-24,119.725295,119.924723,119.558247,119.757630,119.757630,3852632
2016-08-25,119.757630,120.126632,117.821452,118.185610,118.185610,3260346
2016-08-26,118.185610,119.367000,117.917212,119.096534,119.096534,4273679
2016-08-29,119.096534,119.428757,118.386944,118.718112,118.718112,7158656
2016-08-30,118.718112,118.778608,117.712442,117.772456,117.772456,2865891
2016-08-31,117.772456,118.586530,116.103565,116.911690,116.911690,8142217
2016-09-01,116.911690,117.825371,116.871331,117.784710,117.784710,10002035
2016-09-02,117.784710,118.701635,116.474180,117.388017,117.388017,7015369
2016-09-05,117.388017,117.774985,117.276156,117.662862,117.662862,6371194
2016-09-06,117.662862,118.457424,117.333469,118.126732,118.126732,6259554
2016-09-07,118.126732,119.321522,117.579460,118.771264,118.771264,6383394
2016-09-08,118.771264,119.863457,118.057835,119.147766,119.147766,5577246
2016-09-09,119.147766,119.699866,117.740020,118.288137,118.288137,3337183
2016-09-12,118.288137,118.610116,117.777474,118.098938,118.098938,6554053
2016-09-13,118.098938,118.281488,115.611666,115.790648,115.790648,4642513
2016-09-14,115.790648,116.413456,111.767089,112.371506,112.371506,4465152
2016-09-15,112.371506,113.429155,112.135887,113.191817,113.191817,5718559
2016-09-16,113.191817,113.316093,112.623337,112.747125,112.747125,4326032
2016-09-19,112.747125,113.934292,112.588957,113.774683,113.774683,4493736
2016-09-20,113.774683,114.350271,113.525571,114.100446,114.100446,6428853
2016-09-21,114.100446,115.221132,113.318866,114.437245,114.437245,6683521
2016-09-22,114.437245,114.770658,114.073634,114.406958,114.406958,4141032
2016-09-23,114.406958,115.481835,114.232083,115.305587,115.305587,6054426
2016-09-26,115.305587,117.023116,115.172618,116.888322,116.888322,7386014
2016-09-27,116.888322,117.472353,116.634935,117.218250,117.218250,7457979
2016-09-28,117.218250,117.782410,116.501169,117.064590,117.064590,11913774
2016-09-29,117.064590,117.801092,114.585002,115.310469,115.310469,9822104
2016-09-30,115.310469,115.907587,115.015721,115.612068,115.612068,6116353
2016-10-03,115.612068,116.141693,115.130252,115.659679,115.659679,5772379
2016-10-04,115.659679,116.081696,114.107848,114.525727,114.525727,8408337
2016-10-05,114.525727,115.642329,114.500644,115.617007,115.617007,4467488
2016-10-06,115.617007,116.175044,114.946349,115.503839,115.503839,5838006
2016-10-07,115.503839,116.579085,113.744243,114.813058,114.813058,4494239
2016-10-10,114.813058,115.467770,114.015623,114.669517,114.669517,8125058
2016-10-11,114.669517,115.554218,113.170938,114.050866,114.050866,10367659
2016-10-12,114.050866,114.395920,113.419067,113.763250,113.763250,6051480
2016-10-13,113.763250,115.728232,113.444344,115.404724,115.404724,2811400
2016-10-14,115.404724,116.321161,112.786371,113.689185,113.689185,7335572
2016-10-17,113.689185,114.205125,112.743527,113.257509,113.257509,4024752
2016-10-18,113.257509,115.164068,112.793391,114.694063,114.694063,4591950
2016-10-19,114.694063,117.109208,114.581686,116.994577,116.994577,2427122
2016-10-20,116.994577,118.049591,116.992301,118.047295,118.047295,8094982
2016-10-21,118.047295,118.686540,117.383716,118.022828,118.022828,8388233
2016-10-24,118.022828,118.396601,116.155274,116.524302,116.524302,4110409
2016-10-25,116.524302,117.637912,115.678249,116.789931,116.789931,7662314
2016-10-26,116.789931,119.012106,116.120962,118.334291,118.334291,5766359
2016-10-27,118.334291,119.805135,117.551569,119.017891,119.017891,6898222
2016-10-28,119.017891,119.114620,118.283061,118.379271,118.379271,5370950
2016-10-31,118.379271,119.216667,116.759937,117.591762,117.591762,5066866
2016-11-01,117.591762,119.146907,116.985947,118.536226,118.536226,4413268
2016-11-02,118.536226,119.438064,117.769824,118.670792,118.670792,4566462
2016-11-03,118.670792,119.692600,118.030055,119.049817,119.049817,4194807
2016-11-04,119.049817,119.566449,118.419422,118.935558,118.935558,9532535
2016-11-07,118.935558,119.348408,118.805843,119.218384,119.218384,11266552
2016-11-08,119.218384,119.489929,118.551513,118.822155,118.822155,10872291
2016-11-09,118.822155,119.352035,118.767942,119.297605,119.297605,5132953
2016-11-10,119.297605,120.812295,118.986981,120.498544,120.498544,5770549
2016-11-11,120.498544,122.002538,119.815058,121.314423,121.314423,4935652
2016-11-14,121.314423,121.622273,120.967160,121.274910,121.274910,4230050
2016-11-15,121.274910,121.692774,120.094658,120.509886,120.509886,4198414
2016-11-16,120.509886,120.580898,120.114678,120.185499,120.185499,5577915
2016-11-17,120.185499,120.478461,119.227180,119.518517,119.518517,8062707
2016-11-18,119.518517,119.528040,119.269479,119.278983,119.278983,6848124
2016-11-21,119.278983,120.079106,118.820075,119.618891,119.618891,4908276
2016-11-22,119.618891,119.818549,118.560007,118.758229,118.758229,7046120
2016-11-23,118.758229,119.305161,116.998803,117.540125,117.540125,5183710
2016-11-24,117.540125,117.909164,116.924296,117.292558,117.292558,5858818
2016-11-25,117.292558,117.770350,116.107776,116.582677,116.582677,6607830
2016-11-28,116.582677,118.404051,115.993502,117.808680,117.808680,5617155
2016-11-29,117.808680,117.974786,116.954013,117.119147,117.119147,10818283
2016-11-30,117.119147,117.386255,116.450963,116.717154,116.717154,3512674
2016-12-01,116.717154,118.652039,116.192589,118.121165,118.121165,7096600
2016-12-02,118.121165,119.757330,117.686265,119.318023,119.318023,4515452
2016-12-05,119.318023,119.816781,117.892229,118.387095,118.387095,4308371
2016-12-06,118.387095,118.867892,117.468350,117.947361,117.947361,7059455
2016-12-07,117.947361,118.332062,117.078668,117.461784,117.461784,5134472
2016-12-08,117.461784,118.021061,115.196904,115.748021,115.748021,6886574
2016-12-09,115.748021,116.209131,115.255156,115.716139,115.716139,9781919
2016-12-12,115.716139,115.871337,115.101123,115.255704,115.255704,5396246
2016-12-13,115.255704,115.700486,113.721547,114.162110,114.162110,6120574
2016-12-14,114.162110,114.778148,113.717482,114.332855,114.332855,8827936
2016-12-15,114.332855,114.512289,113.796630,113.975503,113.975503,7718382
2016-12-16,113.975503,114.740520,113.500889,114.264702,114.264702,4881454
2016-12-19,114.264702,114.907790,113.679575,114.322367,114.322367,6177713
2016-12-20,114.322367,116.096452,114.275299,116.048674,116.048674,7668889
2016-12-21,116.048674,117.171695,115.236595,116.357455,116.357455,5416817
2016-12-22,116.357455,116.638617,116.055409,116.336520,116.336520,4642155
2016-12-23,116.336520,116.529103,115.781245,115.973226,115.973226,4026051
2016-12-26,115.973226,116.499446,114.834657,115.358086,115.358086,5287570
2016-12-27,115.358086,116.139278,114.972973,115.752847,115.752847,4778710
2016-12-28,115.752847,116.151901,114.781849,115.178925,115.178925,5229595
2016-12-29,115.178925,116.636203,114.773999,116.227590,116.227590,10111876
2016-12-30,116.227590,116.407764,115.311432,115.490463,115.490463,13318367
2017-01-02,115.490463,116.994795,115.411060,116.914413,116.914413,4113995
2017-01-03,116.914413,117.389960,115.849829,116.322970,116.322970,9316677
2017-01-04,116.322970,116.629088,116.110007,116.415955,116.415955,7305051
2017-01-05,116.415955,117.850523,116.347778,117.781547,117.781547,4379830
2017-01-06,117.781547,118.072983,115.727905,116.014970,116.014970,8996726
2017-01-09,116.014970,116.727364,115.166649,115.878204,115.878204,7693895
2017-01-10,115.878204,115.976139,115.771479,115.869407,115.869407,5831494
2017-01-11,115.869407,117.031076,115.620538,116.780251,116.780251,4329879
2017-01-12,116.780251,117.020225,116.285486,116.524935,116.524935,6550336
2017-01-13,116.524935,117.135089,115.816276,116.425912,116.425912,3257074
2017-01-16,116.425912,117.741845,115.314629,116.628627,116.628627,10488915
2017-01-17,116.628627,117.686763,115.786207,116.842797,116.842797,3101451
2017-01-18,116.842797,117.127646,116.361460,116.645829,116.645829,6791107
2017-01-19,116.645829,118.357452,116.532011,118.242076,118.242076,4664387
2017-01-20,118.242076,118.251303,118.238464,118.247691,118.247691,5676042
2017-01-23,118.247691,118.359899,117.742179,117.854013,117.854013,4995480
2017-01-24,117.854013,118.407022,117.562568,118.114931,118.114931,7643835
2017-01-25,118.114931,118.295118,117.759584,117.939503,117.939503,5971957
2017-01-26,117.939503,118.051307,117.795942,117.907715,117.907715,8200767
2017-01-27,117.907715,118.097802,116.894979,117.083738,117.083738,6527554
2017-01-30,117.083738,117.626175,116.162845,116.703521,116.703521,4733785
2017-01-31,116.703521,117.637770,116.646366,117.580186,117.580186,4832686
2017-02-01,117.580186,120.168503,117.471322,120.057346,120.057346,10675189
2017-02-02,120.057346,120.315717,119.232076,119.489224,119.489224,9931559
2017-02-03,119.489224,120.052962,119.338455,119.901672,119.901672,5392056
2017-02-06,119.901672,120.356302,118.925106,119.377749,119.377749,7086146
2017-02-07,119.377749,120.589604,119.347468,120.559023,120.559023,6290365
2017-02-08,120.559023,122.803915,119.893857,122.130081,122.130081,4800319
2017-02-09,122.130081,122.590658,121.083888,121.542248,121.542248,3184063
2017-02-10,121.542248,122.522064,119.371390,120.341526,120.341526,3825922
2017-02-13,120.341526,120.747663,119.265029,119.668895,119.668895,6647998
2017-02-14,119.668895,120.458771,117.200147,117.978868,117.978868,5197073
2017-02-15,117.978868,119.309396,117.869182,119.198576,119.198576,4335639
2017-02-16,119.198576,120.830659,118.716165,120.343614,120.343614,5331371
2017-02-17,120.343614,120.645776,119.593720,119.894756,119.894756,7330520
2017-02-20,119.894756,120.611704,118.882792,119.597965,119.597965,3957371
2017-02-21,119.597965,120.243740,118.878924,119.524301,119.524301,8179193
2017-02-22,119.524301,119.701456,118.509324,118.685235,118.685235,5935111
2017-02-23,118.685235,119.765152,118.380964,119.458898,119.458898,8104023
2017-02-24,119.458898,120.935053,119.306496,120.780964,120.780964,7745877
2017-02-27,120.780964,121.401504,120.138997,120.759426,120.759426,7755107
2017-02-28,120.759426,121.466007,120.649575,121.355614,121.355614,5721921
2017-03-01,121.355614,121.631441,121.291666,121.567382,121.567382,5232426
2017-03-02,121.567382,121.616331,120.927425,120.976136,120.976136,5611946
2017-03-03,120.976136,122.462777,120.733756,122.217909,122.217909,4509917
2017-03-06,122.217909,122.665694,120.988165,121.433074,121.433074,3546462
2017-03-07,121.433074,121.788403,120.897493,121.252293,121.252293,5848338
2017-03-08,121.252293,121.537978,120.509161,120.793767,120.793767,4643230
2017-03-09,120.793767,122.665579,120.768171,122.639591,122.639591,9907607
2017-03-10,122.639591,122.667625,122.626173,122.654205,122.654205,5249965
2017-03-13,122.654205,123.365560,120.992041,121.697850,121.697850,5104706
2017-03-14,121.697850,122.028221,121.125300,121.455012,121.455012,7022458
2017-03-15,121.455012,122.419584,120.976887,121.939551,121.939551,8793470
2017-03-16,121.939551,122.433279,121.911475,122.405096,122.405096,5010713
2017-03-17,122.405096,123.503940,121.064801,122.161457,122.161457,7957829
2017-03-20,122.161457,123.884354,121.939312,123.659485,123.659485,5941558
2017-03-21,123.659485,124.152326,121.675812,122.162687,122.162687,5646771
2017-03-22,122.162687,122.405732,121.248271,121.489978,121.489978,5195061
2017-03-23,121.489978,122.291013,117.652637,118.433519,118.433519,5542786
2017-03-24,118.433519,119.557485,118.067824,119.189456,119.189456,4196255
2017-03-27,119.189456,119.611413,117.320297,117.737113,117.737113,4020091
2017-03-28,117.737113,118.023802,116.291160,116.575021,116.575021,5583962
2017-03-29,116.575021,116.709915,116.512565,116.647420,116.647420,4471727
2017-03-30,116.647420,117.458996,115.595774,116.405669,116.405669,7738839
2017-03-31,116.405669,117.336977,114.532088,115.455797,115.455797,2937760
2017-04-03,115.455797,115.854011,115.380112,115.778115,115.778115,5243614
2017-04-04,115.778115,116.576340,115.723114,116.520987,116.520987,5215366
2017-04-05,116.520987,116.977939,115.853119,116.309241,116.309241,5444931
2017-04-06,116.309241,116.544327,115.510744,115.744689,115.744689,4085270
2017-04-07,115.744689,117.108502,115.316850,116.677217,116.677217,3936659
2017-04-10,116.677217,116.916558,116.578131,116.817353,116.817353,4508161
2017-04-11,116.817353,117.249526,116.102913,116.534037,116.534037,3857871
2017-04-12,116.534037,116.641526,115.643853,115.750619,115.750619,5206784
2017-04-13,115.750619,116.703707,115.625728,116.577924,116.577924,3610803
2017-04-14,116.577924,118.523483,115.241870,117.180522,117.180522,5770267
2017-04-17,117.180522,121.058069,116.626776,120.488690,120.488690,8458610
2017-04-18,120.488690,123.799267,119.527476,122.819460,122.819460,6731905
2017-04-19,122.819460,123.073302,121.777018,122.029226,122.029226,6367473
2017-04-20,122.029226,122.274164,120.561540,120.804018,120.804018,4695285
2017-04-21,120.804018,122.266803,120.335027,121.793967,121.793967,14055505
2017-04-24,121.793967,122.394987,121.584782,122.185130,122.185130,3699494
2017-04-25,122.185130,122.600883,120.243459,120.654002,120.654002,8803695
2017-04-26,120.654002,120.841494,120.585240,120.772665,120.772665,5496892
2017-04-27,120.772665,121.083333,120.096968,120.406695,120.406695,5371727
2017-04-28,120.406695,121.701438,120.198323,121.491190,121.491190,5960603
2017-05-01,121.491190,121.676131,121.426383,121.611260,121.611260,9188245
2017-05-02,121.611260,122.256626,120.647717,121.291386,121.291386,3689630
2017-05-03,121.291386,121.746469,120.939452,121.394236,121.394236,5882265
2017-05-04,121.394236,121.725808,121.369458,121.700968,121.700968,2808887
