date,open,high,low,close,adjusted_close,volume
2017-04-11,137.860524,138.049944,137.066208,137.254796,137.254796,10925336
2017-04-12,137.254796,142.956067,136.990763,142.681595,142.681595,10830051
2017-04-13,142.681595,142.833419,142.046261,142.197570,142.197570,5269148
2017-04-14,142.197570,143.152447,138.912254,139.851375,139.851375,5924207
2017-04-17,139.851375,140.765193,130.660589,131.519968,131.519968,3421886
2017-04-18,131.519968,132.364376,129.474068,130.310712,130.310712,5239144
2017-04-19,130.310712,133.209578,130.004811,132.897604,132.897604,2902911
2017-04-20,132.897604,134.434230,131.942967,133.475443,133.475443,3045235
2017-04-21,133.475443,133.611226,131.599068,131.733078,131.733078,7364484
2017-04-24,131.733078,131.926257,131.019993,131.212408,131.212408,3909602
2017-04-25,131.212408,131.341716,130.455344,130.584033,130.584033,5882503
2017-04-26,130.584033,131.117480,130.429005,130.962003,130.962003,6539743
2017-04-27,130.962003,131.639193,130.525358,131.201748,131.201748,5177566
2017-04-28,131.201748,132.841176,130.491121,132.125545,132.125545,6085536
2017-05-01,132.125545,133.267239,131.893238,133.033337,133.033337,5477421
2017-05-02,133.033337,136.411160,132.974749,136.351111,136.351111,3015219
2017-05-03,136.351111,137.141884,134.221193,135.004155,135.004155,4580510
2017-05-04,135.004155,137.912707,134.924973,137.831867,137.831867,8619279
2017-05-05,137.831867,138.487513,135.476727,136.124250,136.124250,5185459
2017-05-08,136.124250,136.903349,132.792898,133.557305,133.557305,5568143
2017-05-09,133.557305,134.827484,132.789201,134.056508,134.056508,5203888
2017-05-10,134.056508,135.942509,133.679970,135.561743,135.561743,3432723
2017-05-11,135.561743,135.688932,135.084827,135.211687,135.211687,4611205
2017-05-12,135.211687,135.528009,134.958005,135.274209,135.274209,4430477
2017-05-15,135.274209,137.033951,134.969251,136.725720,136.725720,6684992
2017-05-16,136.725720,137.104278,135.060932,135.435919,135.435919,4958409
2017-05-17,135.435919,135.463599,130.860409,130.887159,130.887159,3952006
2017-05-18,130.887159,131.607482,129.956516,130.675674,130.675674,5896947
2017-05-19,130.675674,130.998159,129.734249,130.055202,130.055202,7310586
2017-05-22,130.055202,130.350877,130.010472,130.306061,130.306061,5590112
2017-05-23,130.306061,131.267739,130.219270,131.180366,131.180366,6513615
2017-05-24,131.180366,131.227646,131.132928,131.180208,131.180208,4215803
2017-05-25,131.180208,133.960207,129.784314,132.549739,132.549739,9458991
2017-05-26,132.549739,132.593836,130.719762,130.763265,130.763265,8540032
2017-05-29,130.763265,132.993711,129.865110,132.086468,132.086468,11063979
2017-05-30,132.086468,132.675027,131.168216,131.755299,131.755299,8998653
2017-05-31,131.755299,133.118066,131.646960,133.008697,133.008697,4356065
2017-06-01,133.008697,133.057142,132.163812,132.211967,132.211967,9186302
2017-06-02,132.211967,132.446750,130.531341,130.763551,130.763551,3444935
2017-06-05,130.763551,132.323132,130.535619,132.092882,132.092882,4494353
2017-06-06,132.092882,134.649735,131.194284,133.739932,133.739932,10775265
2017-06-07,133.739932,134.552302,133.385433,134.196593,134.196593,3790227
2017-06-08,134.196593,134.727366,131.707691,132.230688,132.230688,4427493
2017-06-09,132.230688,132.695724,129.915008,130.373512,130.373512,4338163
2017-06-12,130.373512,131.507915,130.064192,131.196642,131.196642,4425382
2017-06-13,131.196642,131.611104,129.333093,129.742963,129.742963,10228867
2017-06-14,129.742963,132.054131,128.738070,131.039199,131.039199,7670300
2017-06-15,131.039199,132.200433,130.807572,131.967165,131.967165,5217796
2017-06-16,131.967165,132.215536,128.582320,128.824777,128.824777,3933005
2017-06-19,128.824777,129.262119,126.245707,126.675753,126.675753,9741082
2017-06-20,126.675753,126.924740,123.982090,124.226262,124.226262,5402369
2017-06-21,124.226262,124.857871,121.440893,122.061495,122.061495,9403077
2017-06-22,122.061495,125.566014,121.298226,124.785709,124.785709,5710756
2017-06-23,124.785709,125.877305,121.492761,122.564930,122.564930,9587711
2017-06-26,122.564930,124.013678,122.227559,123.673257,123.673257,6951554
2017-06-27,123.673257,125.887401,123.204562,125.412116,125.412116,4529560
2017-06-28,125.412116,128.188826,124.326717,127.088914,127.088914,3039281
2017-06-29,127.088914,127.112707,126.636290,126.660003,126.660003,5833350
2017-06-30,126.660003,128.304270,126.435678,128.077434,128.077434,9258120
2017-07-03,128.077434,128.762462,127.442263,128.127044,128.127044,5943762
2017-07-04,128.127044,128.882813,127.643525,128.398271,128.398271,11229454
2017-07-05,128.398271,130.815468,127.844681,130.253877,130.253877,12518456
2017-07-06,130.253877,130.610607,128.967571,129.321748,129.321748,5457523
2017-07-07,129.321748,129.636556,127.823592,128.135513,128.135513,4656159
2017-07-10,128.135513,130.745372,128.036823,130.644748,130.644748,6663644
2017-07-11,130.644748,131.940669,130.267901,131.561178,131.561178,4333355
2017-07-12,131.561178,132.078547,130.781340,131.297672,131.297672,4893715
2017-07-13,131.297672,131.990292,130.627758,131.320263,131.320263,4987088
2017-07-14,131.320263,132.005620,127.790556,128.460991,128.460991,1829220
2017-07-17,128.460991,129.041279,126.896048,127.471868,127.471868,4751251
2017-07-18,127.471868,128.891559,126.532763,127.948940,127.948940,9634369
2017-07-19,127.948940,128.532533,126.446386,127.025769,127.025769,5476903
2017-07-20,127.025769,127.531755,126.802214,127.307704,127.307704,3598061
2017-07-21,127.307704,129.888943,126.774340,129.347035,129.347035,6322100
2017-07-24,129.347035,129.877171,128.308756,128.836802,128.836802,9503017
2017-07-25,128.836802,129.914666,127.739103,128.816799,128.816799,5798869
2017-07-26,128.816799,128.999502,125.865496,126.044267,126.044267,9159808
2017-07-27,126.044267,126.809364,125.705278,126.469232,126.469232,4224023
2017-07-28,126.469232,127.296482,126.257547,127.083769,127.083769,3679803
2017-07-31,127.083769,128.164992,126.478729,127.557696,127.557696,5982761
2017-08-01,127.557696,128.721057,122.788075,123.918243,123.918243,6910724
2017-08-02,123.918243,126.066749,123.467419,125.609770,125.609770,7031328
2017-08-03,125.609770,126.201741,124.892935,125.484315,125.484315,9263924
2017-08-04,125.484315,125.819330,123.872132,124.203727,124.203727,4930762
2017-08-07,124.203727,124.669703,121.599624,122.057548,122.057548,5511955
2017-08-08,122.057548,122.853914,119.995704,120.783759,120.783759,4084149
2017-08-09,120.783759,122.799888,119.919795,121.927741,121.927741,4532763
2017-08-10,121.927741,122.508411,119.384035,119.955310,119.955310,5551520
2017-08-11,119.955310,119.993592,119.742166,119.780393,119.780393,6022693
2017-08-14,119.780393,124.745780,119.648608,124.608683,124.608683,3769326
2017-08-15,124.608683,126.814074,124.206784,126.406377,126.406377,5394852
2017-08-16,126.406377,126.688256,124.067239,124.344519,124.344519,5430566
2017-08-17,124.344519,124.444108,124.034239,124.133658,124.133658,3233346
2017-08-18,124.133658,125.223452,123.610431,124.697847,124.697847,4772068
2017-08-21,124.697847,125.355828,121.434078,122.078237,122.078237,9654704
2017-08-22,122.078237,122.629307,121.635497,122.186175,122.186175,5004814
2017-08-23,122.186175,122.572209,119.977720,120.357977,120.357977,10357136
2017-08-24,120.357977,124.268944,120.197311,124.103278,124.103278,6941052
2017-08-25,124.103278,124.311521,122.143900,122.349199,122.349199,5289274
2017-08-28,122.349199,124.436157,121.648767,123.727832,123.727832,7445502
2017-08-29,123.727832,124.629219,123.051324,123.951488,123.951488,6244231
2017-08-30,123.951488,124.619501,120.440361,121.092969,121.092969,4447867
2017-08-31,121.092969,122.343952,120.691227,121.939401,121.939401,5206763
2017-09-01,121.939401,123.037485,121.753699,122.850395,122.850395,6421249
2017-09-04,122.850395,126.425679,121.781716,125.335383,125.335383,9114474
2017-09-05,125.335383,125.439547,125.217898,125.322050,125.322050,7509264
2017-09-06,125.322050,125.643047,122.391133,122.705428,122.705428,6081772
2017-09-07,122.705428,123.093368,122.683986,123.071862,123.071862,5901270
2017-09-08,123.071862,123.153618,122.973198,123.054943,123.054943,7084057
2017-09-11,123.054943,123.345655,121.396427,121.683900,121.683900,7746284
2017-09-12,121.683900,121.878982,117.479655,117.668299,117.668299,11655271
2017-09-13,117.668299,118.081982,115.195971,115.602391,115.602391,7067574
2017-09-14,115.602391,116.702898,114.049580,115.145740,115.145740,9282720
2017-09-15,115.145740,116.342376,115.023626,116.219124,116.219124,7422967
2017-09-18,116.219124,116.248926,110.969315,110.997778,110.997778,6934330
2017-09-19,110.997778,111.140683,110.633806,110.776427,110.776427,6103930
2017-09-20,110.776427,113.653843,110.210918,113.076593,113.076593,4102450
2017-09-21,113.076593,118.967148,112.698274,118.570448,118.570448,4476918
2017-09-22,118.570448,120.959015,118.444179,120.830339,120.830339,5347101
2017-09-25,120.830339,121.038001,119.465110,119.670780,119.670780,8769047
2017-09-26,119.670780,119.929315,119.629643,119.888104,119.888104,7264162
2017-09-27,119.888104,120.568006,119.424647,120.103715,120.103715,5866217
2017-09-28,120.103715,120.380486,119.525843,119.801918,119.801918,10637322
2017-09-29,119.801918,121.467221,118.751796,120.411754,120.411754,6967181
2017-10-02,120.411754,121.176449,120.352131,121.116478,121.116478,6420380
2017-10-03,121.116478,121.647097,119.029056,119.552825,119.552825,5350783
2017-10-04,119.552825,121.707110,118.946137,121.092608,121.092608,5949397
2017-10-05,121.092608,124.522627,120.887319,124.311881,124.311881,4824051
2017-10-06,124.311881,124.365396,123.142886,123.195922,123.195922,6394719
2017-10-09,123.195922,124.893596,122.437606,124.129533,124.129533,5568329
2017-10-10,124.129533,125.891152,123.170778,124.926243,124.926243,7552988
2017-10-11,124.926243,125.267352,124.862775,125.203744,125.203744,8363174
2017-10-12,125.203744,126.094912,120.861450,121.727878,121.727878,6212245
2017-10-13,121.727878,122.170655,120.564015,121.004160,121.004160,3426211
2017-10-16,121.004160,122.191585,120.505064,121.689662,121.689662,5721504
2017-10-17,121.689662,125.602495,121.355227,125.258253,125.258253,3399718
2017-10-18,125.258253,126.621364,124.985331,126.346072,126.346072,8195305
2017-10-19,126.346072,127.563812,125.555181,126.770265,126.770265,5174486
2017-10-20,126.770265,128.339579,125.831126,127.395805,127.395805,7448160
2017-10-23,127.395805,129.176412,127.351716,129.131722,129.131722,5601976
2017-10-24,129.131722,129.539478,127.435380,127.839055,127.839055,7397157
2017-10-25,127.839055,128.327097,125.258634,125.738657,125.738657,10805089
2017-10-26,125.738657,125.949977,122.554681,122.760997,122.760997,4872174
2017-10-27,122.760997,125.577555,122.748392,125.564662,125.564662,2590335
2017-10-30,125.564662,133.297174,125.200543,132.911749,132.911749,5490074
2017-10-31,132.911749,133.551125,132.185028,132.823981,132.823981,2925570
2017-11-01,132.823981,133.081137,131.550553,131.805737,131.805737,6595342
2017-11-02,131.805737,135.638318,131.436032,135.258927,135.258927,6031752
2017-11-03,135.258927,135.392071,133.428436,133.559907,133.559907,7158406
2017-11-06,133.559907,134.818872,132.891686,134.147711,134.147711,6855110
2017-11-07,134.147711,134.286824,132.923523,133.061510,133.061510,9258426
2017-11-08,133.061510,133.626651,133.055853,133.620970,133.620970,4682033
2017-11-09,133.620970,133.682186,133.086791,133.147790,133.147790,5660798
2017-11-10,133.147790,133.743507,133.038913,133.634231,133.634231,4973281
2017-11-13,133.634231,135.409281,132.703783,134.472993,134.472993,2899564
2017-11-14,134.472993,138.281398,134.326012,138.130420,138.130420,3629381
2017-11-15,138.130420,138.410609,135.874275,136.150448,136.150448,9504883
2017-11-16,136.150448,136.256012,134.890063,134.994731,134.994731,8633995
2017-11-17,134.994731,136.096156,134.034534,135.134962,135.134962,4603078
2017-11-20,135.134962,135.147171,134.761443,134.773620,134.773620,8208976
2017-11-21,134.773620,139.033411,134.174915,138.418514,138.418514,9363847
2017-11-22,138.418514,151.121202,137.140341,149.738499,149.738499,5707668
2017-11-23,149.738499,150.659177,149.243786,150.163062,150.163062,4702143
2017-11-24,150.163062,150.410132,149.104849,149.350583,149.350583,6084568
2017-11-27,149.350583,149.791117,149.190433,149.630666,149.630666,4785950
2017-11-28,149.630666,151.288108,146.556813,148.198390,148.198390,2046144
2017-11-29,148.198390,150.266216,148.097441,150.163929,150.163929,5609775
2017-11-30,150.163929,151.422309,147.983072,149.233657,149.233657,6541173
2017-12-01,149.233657,151.151867,148.638717,150.551672,150.551672,2466950
2017-12-04,150.551672,152.591985,149.364411,151.398050,151.398050,3705865
2017-12-05,151.398050,153.826298,150.430081,152.849052,152.849052,8855580
2017-12-06,152.849052,154.022006,152.761660,153.933994,153.933994,6400744
2017-12-07,153.933994,159.374850,153.753761,159.188465,159.188465,6980932
2017-12-08,159.188465,162.832562,159.109973,162.752312,162.752312,7416094
2017-12-11,162.752312,163.655127,158.508303,159.392480,159.392480,6393981
2017-12-12,159.392480,161.748122,158.632252,160.980321,160.980321,7028512
2017-12-13,160.980321,161.774575,160.404455,161.197931,161.197931,11333189
2017-12-14,161.197931,161.356747,156.891286,157.046012,157.046012,7010782
2017-12-15,157.046012,157.676908,156.997361,157.628076,157.628076,5958971
2017-12-18,157.628076,158.897064,157.315627,158.582722,158.582722,5022037
2017-12-19,158.582722,164.565007,158.249101,164.219527,164.219527,3989573
2017-12-20,164.219527,168.501125,163.202784,167.464293,167.464293,3681742
2017-12-21,167.464293,168.696549,166.626138,167.856431,167.856431,9817013
2017-12-22,167.856431,168.880957,163.257458,164.260033,164.260033,4863172
2017-12-25,164.260033,165.195691,162.907993,163.841265,163.841265,5232949
2017-12-26,163.841265,164.277670,163.504406,163.940607,163.940607,8566036
2017-12-27,163.940607,164.226560,161.680574,161.963077,161.963077,13698000
2017-12-28,161.963077,165.093205,161.208921,164.328037,164.328037,5911354
2017-12-29,164.328037,164.407392,162.559161,162.637701,162.637701,8215343
2018-01-01,162.637701,165.443796,161.480052,164.274498,164.274498,6994721
2018-01-02,164.274498,167.432401,163.775145,166.924991,166.924991,4943608
2018-01-03,166.924991,168.315339,163.744514,165.119827,165.119827,6777495
2018-01-04,165.119827,165.973132,161.009272,161.845657,161.845657,7220007
2018-01-05,161.845657,164.427889,161.634036,164.213172,164.213172,2904218
2018-01-08,164.213172,164.566406,162.313392,162.663291,162.663291,3238223
2018-01-09,162.663291,166.264386,162.505025,166.102774,166.102774,2497683
2018-01-10,166.102774,169.150406,164.316741,167.350952,167.350952,10269333
2018-01-11,167.350952,167.591930,167.233514,167.474405,167.474405,6540805
2018-01-12,167.474405,167.560352,165.164704,165.249510,165.249510,6151009
2018-01-15,165.249510,165.503690,161.358420,161.606997,161.606997,4803981
2018-01-16,161.606997,162.217256,160.650490,161.259436,161.259436,8631324
2018-01-17,161.259436,162.956687,160.056355,161.749946,161.749946,13164572
2018-01-18,161.749946,163.077307,161.719194,163.046309,163.046309,9914438
2018-01-19,163.046309,163.754471,159.598936,160.295149,160.295149,8024035
2018-01-22,160.295149,160.578649,156.768273,157.046026,157.046026,8915698
2018-01-23,157.046026,158.147941,154.351375,155.442035,155.442035,8530349
2018-01-24,155.442035,157.433434,155.347661,157.337908,157.337908,5062002
2018-01-25,157.337908,157.480470,153.468167,153.607348,153.607348,5446807
2018-01-26,153.607348,155.652001,152.914954,154.953539,154.953539,7292018
2018-01-29,154.953539,155.391312,149.311408,149.734436,149.734436,4619437
2018-01-30,149.734436,152.485752,148.284376,151.023211,151.023211,6513982
2018-01-31,151.023211,151.735841,150.520225,151.232159,151.232159,6677848
2018-02-01,151.232159,151.750082,149.817150,150.331990,150.331990,5297648
2018-02-02,150.331990,153.115044,150.324275,153.107186,153.107186,7145294
2018-02-05,153.107186,155.359812,151.837107,154.081650,154.081650,9364203
2018-02-06,154.081650,155.899987,153.609511,155.423736,155.423736,6399925
2018-02-07,155.423736,155.892507,150.496066,150.951348,150.951348,10989118
2018-02-08,150.951348,151.119886,148.604392,148.770496,148.770496,7570853
2018-02-09,148.770496,150.485383,147.849545,149.559548,149.559548,4852250
2018-02-12,149.559548,150.529208,148.528350,149.497609,149.497609,9220848
2018-02-13,149.497609,149.651545,148.418272,148.571254,148.571254,4904917
2018-02-14,148.571254,150.677675,148.507274,150.612816,150.612816,6674279
2018-02-15,150.612816,154.007366,149.568214,152.946579,152.946579,5987737
2018-02-16,152.946579,153.180771,151.950606,152.183630,152.183630,4495741
2018-02-19,152.183630,155.118578,152.180396,155.115281,155.115281,9060276
2018-02-20,155.115281,156.261063,154.900645,156.045140,156.045140,8885949
2018-02-21,156.045140,156.393810,150.229646,150.566073,150.566073,5966469
2018-02-22,150.566073,154.266881,150.390373,154.087072,154.087072,7452916
2018-02-23,154.087072,154.402353,152.676346,152.989381,152.989381,4426427
2018-02-26,152.989381,153.114357,152.127867,152.252241,152.252241,6326105
2018-02-27,152.252241,152.284210,148.980574,149.011862,149.011862,7369945
2018-02-28,149.011862,150.047460,147.344494,148.375671,148.375671,5303588
2018-03-01,148.375671,149.020257,147.186529,147.828739,147.828739,7279499
2018-03-02,147.828739,147.922033,145.913620,146.005763,146.005763,7574437
2018-03-05,146.005763,147.248206,145.969261,147.211403,147.211403,6539543
