date,open,high,low,close,adjusted_close,volume
2017-08-31,112.023095,113.169159,111.963345,113.108830,113.108830,3012213
2017-09-01,113.108830,113.966404,113.043137,113.900251,113.900251,6537625
2017-09-04,113.900251,115.135824,113.714843,114.948709,114.948709,7913477
2017-09-05,114.948709,115.465930,114.868327,115.385242,115.385242,3142464
2017-09-06,115.385242,116.259059,115.192741,116.065423,116.065423,9082036
2017-09-07,116.065423,116.344741,115.559020,115.837791,115.837791,6428610
2017-09-08,115.837791,116.432503,115.554905,116.148857,116.148857,7730414
2017-09-11,116.148857,117.860384,115.346522,117.051811,117.051811,10058263
2017-09-12,117.051811,117.225190,116.835459,117.008774,117.008774,7870481
2017-09-13,117.008774,117.090495,116.508160,116.589588,116.589588,6743809
2017-09-14,116.589588,116.713079,115.387615,115.509962,115.509962,7243480
2017-09-15,115.509962,116.266368,114.760210,115.516573,115.516573,6821250
2017-09-18,115.516573,116.152940,115.345903,115.981583,115.981583,6236612
2017-09-19,115.981583,116.381693,114.939247,115.337134,115.337134,9483236
2017-09-20,115.337134,117.128972,114.689862,116.475313,116.475313,7670076
2017-09-21,116.475313,117.508902,116.455906,117.489326,117.489326,6764083
2017-09-22,117.489326,118.096091,117.388149,117.994479,117.994479,5049472
2017-09-25,117.994479,121.681280,116.937323,120.600773,120.600773,3710396
2017-09-26,120.600773,120.752843,120.200495,120.352252,120.352252,6813886
2017-09-27,120.352252,120.765859,118.972591,119.382867,119.382867,8570271
2017-09-28,119.382867,119.888673,118.823980,119.329560,119.329560,2856845
2017-09-29,119.329560,120.371445,118.385828,119.426943,119.426943,8994258
2017-10-02,119.426943,119.743715,119.271167,119.587729,119.587729,6414372
2017-10-03,119.587729,120.620467,119.457790,120.489549,120.489549,8499507
2017-10-04,120.489549,120.809776,120.435245,120.755353,120.755353,10596002
2017-10-05,120.755353,121.813447,118.233677,119.278833,119.278833,6803179
2017-10-06,119.278833,119.516448,118.863076,119.100335,119.100335,4859587
2017-10-09,119.100335,120.369943,118.367452,119.633778,119.633778,4158262
2017-10-10,119.633778,120.794295,119.536113,120.695763,120.695763,7333875
2017-10-11,120.695763,120.927619,119.758839,119.989338,119.989338,8184176
2017-10-12,119.989338,120.538115,118.389488,118.933436,118.933436,1802377
2017-10-13,118.933436,119.826737,117.599745,118.489714,118.489714,2950828
2017-10-16,118.489714,119.917472,118.210629,119.635688,119.635688,10419291
2017-10-17,119.635688,120.239449,118.683526,119.285519,119.285519,9047758
2017-10-18,119.285519,119.976722,119.245649,119.936634,119.936634,8218097
2017-10-19,119.936634,120.345219,119.688515,120.096769,120.096769,5300200
2017-10-20,120.096769,121.424981,119.126270,120.451615,120.451615,6392196
2017-10-23,120.451615,121.311091,120.445540,121.304973,121.304973,9023184
2017-10-24,121.304973,121.644416,120.298038,120.635609,120.635609,3387672
2017-10-25,120.635609,121.438613,119.464571,120.265109,120.265109,6238610
2017-10-26,120.265109,121.228566,117.832748,118.784343,118.784343,6517477
2017-10-27,118.784343,119.338620,118.128308,118.682108,118.682108,6553794
2017-10-30,118.682108,120.175233,118.393179,119.883380,119.883380,4843784
2017-10-31,119.883380,120.346068,118.858236,119.318745,119.318745,9603933
2017-11-01,119.318745,120.705496,118.662166,120.044921,120.044921,13589164
2017-11-02,120.044921,121.008942,119.795584,120.758123,120.758123,7655854
2017-11-03,120.758123,122.346750,120.224040,121.808024,121.808024,10282570
2017-11-06,121.808024,121.816163,120.856717,120.864793,120.864793,6398012
2017-11-07,120.864793,122.120336,120.600415,121.853795,121.853795,6618199
2017-11-08,121.853795,123.158494,121.297766,122.599064,122.599064,3665155
2017-11-09,122.599064,123.033958,122.250128,122.684778,122.684778,4463463
2017-11-10,122.684778,123.749031,121.193793,122.254311,122.254311,8045351
2017-11-13,122.254311,122.711192,122.026197,122.482652,122.482652,4169705
2017-11-14,122.482652,123.412613,122.198905,123.127373,123.127373,5394110
2017-11-15,123.127373,123.704409,122.912183,123.488587,123.488587,4427935
2017-11-16,123.488587,123.532261,121.955728,121.998874,121.998874,5902771
2017-11-17,121.998874,122.656222,121.501147,122.157846,122.157846,4812709
2017-11-20,122.157846,123.981163,121.465194,123.282136,123.282136,3293804
2017-11-21,123.282136,126.043978,122.642367,125.393254,125.393254,5697470
2017-11-22,125.393254,131.243734,125.318564,131.165606,131.165606,11958319
2017-11-23,131.165606,131.474871,129.313048,129.618666,129.618666,6109528
2017-11-24,129.618666,129.901313,129.491439,129.773933,129.773933,5229500
2017-11-27,129.773933,129.885097,128.064011,128.173804,128.173804,5934447
2017-11-28,128.173804,128.473534,127.209869,127.508042,127.508042,8473578
2017-11-29,127.508042,128.084492,126.269188,126.842631,126.842631,4077922
2017-11-30,126.842631,127.377734,126.712116,127.246804,127.246804,5736663
2017-12-01,127.246804,127.552904,127.099483,127.405400,127.405400,5245502
2017-12-04,127.405400,130.053584,126.231714,128.866439,128.866439,2326282
2017-12-05,128.866439,129.404398,128.858211,129.396136,129.396136,6079831
2017-12-06,129.396136,131.841982,128.469660,130.904704,130.904704,2842544
2017-12-07,130.904704,131.772102,130.712424,131.578832,131.578832,5400909
2017-12-08,131.578832,133.004295,131.212798,132.635322,132.635322,5569931
2017-12-11,132.635322,133.201552,130.450335,131.009624,131.009624,5252274
2017-12-12,131.009624,131.370686,126.162913,126.511578,126.511578,5512487
2017-12-13,126.511578,127.854254,126.098348,127.437998,127.437998,9787450
2017-12-14,127.437998,127.993710,125.039128,125.586767,125.586767,8984635
2017-12-15,125.586767,125.654117,124.910880,124.977903,124.977903,4410183
2017-12-18,124.977903,126.426924,123.815952,125.262328,125.262328,7793894
2017-12-19,125.262328,126.821097,124.437860,125.991827,125.991827,5868976
2017-12-20,125.991827,127.472281,125.079704,126.556073,126.556073,3612538
2017-12-21,126.556073,126.594269,124.841928,124.879618,124.879618,3729469
2017-12-22,124.879618,124.950526,124.230912,124.301492,124.301492,9922828
2017-12-25,124.301492,125.114634,124.105275,124.917445,124.917445,3934825
2017-12-26,124.917445,125.726278,124.890774,125.699441,125.699441,5185798
2017-12-27,125.699441,127.674448,124.425364,126.393338,126.393338,3404783
2017-12-28,126.393338,126.619812,125.763438,125.989188,125.989188,6952267
2017-12-29,125.989188,126.226222,124.849523,125.084856,125.084856,7796238
2018-01-01,125.084856,126.999364,124.569383,126.478150,126.478150,3438030
2018-01-02,126.478150,129.167950,126.314308,129.000841,129.000841,7733054
2018-01-03,129.000841,129.204430,127.601906,127.803605,127.803605,6701389
2018-01-04,127.803605,128.991600,126.867054,128.053219,128.053219,9541246
2018-01-05,128.053219,129.621319,127.848591,129.414515,129.414515,5136544
2018-01-08,129.414515,130.232318,127.644955,128.456705,128.456705,5219820
2018-01-09,128.456705,129.682756,128.037438,129.260864,129.260864,6746413
2018-01-10,129.260864,130.370763,129.107536,130.216302,130.216302,5685089
2018-01-11,130.216302,131.202991,129.738786,130.723615,130.723615,6231032
2018-01-12,130.723615,131.952121,128.934772,130.157962,130.157962,6259391
2018-01-15,130.157962,130.961256,129.900464,130.702681,130.702681,6865361
2018-01-16,130.702681,131.842919,130.473005,131.611646,131.611646,11167882
2018-01-17,131.611646,131.907541,131.216898,131.512570,131.512570,5399875
2018-01-18,131.512570,132.771894,131.041364,132.297874,132.297874,7362215
2018-01-19,132.297874,133.710590,132.115475,133.526498,133.526498,5989661
2018-01-22,133.526498,134.307147,131.155828,131.927127,131.927127,3167154
2018-01-23,131.927127,132.388463,131.333957,131.794831,131.794831,4547396
2018-01-24,131.794831,133.176168,131.422781,132.801277,132.801277,6003594
2018-01-25,132.801277,134.205968,132.556303,133.958859,133.958859,3939031
2018-01-26,133.958859,135.308042,133.812876,135.160750,135.160750,6001230
2018-01-29,135.160750,135.553849,131.219386,131.602135,131.602135,4615287
2018-01-30,131.602135,133.130977,131.129831,132.654895,132.654895,3923740
2018-01-31,132.654895,133.166400,131.636794,132.146337,132.146337,10051439
2018-02-01,132.146337,133.181402,131.874183,132.907679,132.907679,5703947
2018-02-02,132.907679,133.284696,132.620588,132.997411,132.997411,10162112
2018-02-05,132.997411,133.840501,132.399330,133.241323,133.241323,7769360
2018-02-06,133.241323,133.269507,132.938751,132.966877,132.966877,6138598
2018-02-07,132.966877,133.463338,132.675008,133.171020,133.171020,5115358
2018-02-08,133.171020,135.083542,132.297271,134.203022,134.203022,7381928
2018-02-09,134.203022,135.688735,133.695664,135.177693,135.177693,6408247
2018-02-12,135.177693,135.450864,135.092661,135.365713,135.365713,7580767
2018-02-13,135.365713,135.785132,133.269298,133.683504,133.683504,4688180
2018-02-14,133.683504,134.930592,132.945403,134.189695,134.189695,4115026
2018-02-15,134.189695,134.691383,134.107897,134.609329,134.609329,7008134
2018-02-16,134.609329,134.680118,134.104107,134.174668,134.174668,5681508
2018-02-19,134.174668,134.787826,132.717578,133.326862,133.326862,13958755
2018-02-20,133.326862,134.214523,133.068509,133.954953,133.954953,14649571
2018-02-21,133.954953,136.288551,132.911071,135.234697,135.234697,2467852
2018-02-22,135.234697,137.408142,134.638175,136.804695,136.804695,5068968
2018-02-23,136.804695,137.430691,135.010846,135.631473,135.631473,10291658
2018-02-26,135.631473,136.267128,133.270029,133.897557,133.897557,8105055
2018-02-27,133.897557,134.899710,131.901903,132.896564,132.896564,8409903
2018-02-28,132.896564,133.283456,132.290811,132.677064,132.677064,7533684
2018-03-01,132.677064,134.287989,131.523781,133.130761,133.130761,5075834
2018-03-02,133.130761,133.398775,132.257832,132.524626,132.524626,5510672
2018-03-05,132.524626,133.603771,132.336943,133.414827,133.414827,6190467
2018-03-06,133.414827,134.864162,133.166348,134.613450,134.613450,8724114
2018-03-07,134.613450,135.407038,134.480480,135.273415,135.273415,7661156
2018-03-08,135.273415,135.409056,133.534644,133.668676,133.668676,7002964
2018-03-09,133.668676,135.220233,133.221772,134.769648,134.769648,6257520
2018-03-12,134.769648,135.289528,132.984899,133.499881,133.499881,7708332
2018-03-13,133.499881,133.963312,132.560169,133.021941,133.021941,16161559
2018-03-14,133.021941,133.527215,132.715392,133.220209,133.220209,4538767
2018-03-15,133.220209,133.588577,132.061606,132.427783,132.427783,10019656
2018-03-16,132.427783,132.570710,132.354870,132.497758,132.497758,4996026
2018-03-19,132.497758,134.037614,132.335826,133.874001,133.874001,7523429
2018-03-20,133.874001,134.150357,132.775483,133.050139,133.050139,4046407
2018-03-21,133.050139,134.239474,131.102505,132.285000,132.285000,4468893
2018-03-22,132.285000,132.619290,131.904723,132.238896,132.238896,7206244
2018-03-23,132.238896,133.459921,131.639471,132.857691,132.857691,10797614
2018-03-26,132.857691,134.623303,131.934107,133.693906,133.693906,11117944
2018-03-27,133.693906,133.870902,133.012594,133.188922,133.188922,6248555
2018-03-28,133.188922,134.086166,132.717061,133.612804,133.612804,4031715
2018-03-29,133.612804,134.587841,132.024640,132.995171,132.995171,9263908
2018-03-30,132.995171,135.043040,132.180891,134.221254,134.221254,8487229
2018-04-02,134.221254,136.908537,133.391812,136.067686,136.067686,4933240
2018-04-03,136.067686,136.182902,134.767621,134.881833,134.881833,7546225
2018-04-04,134.881833,135.603391,134.426331,135.146994,135.146994,7953003
2018-04-05,135.146994,135.536380,133.225036,133.609995,133.609995,4641157
2018-04-06,133.609995,134.576949,133.247389,134.212708,134.212708,15711849
2018-04-09,134.212708,135.318162,134.189077,135.294341,135.294341,6486523
2018-04-10,135.294341,135.469091,134.800697,134.975035,134.975035,11170869
2018-04-11,134.975035,137.334748,134.233363,136.584234,136.584234,5556886
2018-04-12,136.584234,140.396257,135.164394,138.951806,138.951806,5567267
2018-04-13,138.951806,139.274727,138.931873,139.254750,139.254750,3923397
2018-04-16,139.254750,140.011296,138.046251,138.800328,138.800328,3625360
2018-04-17,138.800328,144.557218,138.799022,144.555858,144.555858,9541614
2018-04-18,144.555858,144.725772,143.632525,143.801553,143.801553,7092157
2018-04-19,143.801553,145.638487,142.598384,144.430060,144.430060,4497719
2018-04-20,144.430060,146.191707,144.056330,145.814395,145.814395,4133546
2018-04-23,145.814395,146.202076,145.505424,145.892939,145.892939,4725101
2018-04-24,145.892939,146.593383,143.765761,144.459322,144.459322,10076526
2018-04-25,144.459322,145.147931,144.386560,145.074860,145.074860,7773214
2018-04-26,145.074860,145.656897,143.086556,143.662928,143.662928,6566792
2018-04-27,143.662928,144.269991,140.791533,141.388987,141.388987,3960222
2018-04-30,141.388987,142.596513,141.272409,142.479036,142.479036,2453655
2018-05-01,142.479036,143.139595,140.834817,141.490795,141.490795,4845668
2018-05-02,141.490795,141.771526,140.863722,141.143765,141.143765,3340487
2018-05-03,141.143765,141.235746,140.407760,140.499322,140.499322,7263410
2018-05-04,140.499322,141.255518,140.317481,141.072935,141.072935,5095464
2018-05-07,141.072935,141.102710,138.578969,138.608224,138.608224,5804570
2018-05-08,138.608224,140.607515,137.925052,139.917889,139.917889,5450444
2018-05-09,139.917889,140.715791,139.311482,140.108557,140.108557,6290671
2018-05-10,140.108557,140.708954,138.221511,138.816371,138.816371,6932448
2018-05-11,138.816371,138.973233,138.205322,138.361670,138.361670,4559705
2018-05-14,138.361670,139.504591,137.791588,138.932159,138.932159,3028458
2018-05-15,138.932159,139.194544,138.672092,138.934473,138.934473,8209602
2018-05-16,138.934473,139.554443,137.872963,138.490954,138.490954,7539390
2018-05-17,138.490954,138.921286,137.390872,137.819117,137.819117,6249405
2018-05-18,137.819117,138.259202,137.534751,137.974516,137.974516,7287408
2018-05-21,137.974516,138.892579,137.257324,138.174348,138.174348,4838546
2018-05-22,138.174348,138.501495,136.733882,137.058387,137.058387,3000464
2018-05-23,137.058387,138.592089,136.205126,137.734617,137.734617,8744444
2018-05-24,137.734617,139.237620,137.455490,138.956017,138.956017,3794504
2018-05-25,138.956017,139.610532,138.799514,139.453469,139.453469,7965117
2018-05-28,139.453469,139.822104,139.410381,139.778916,139.778916,3168123
2018-05-29,139.778916,140.078622,137.958255,138.254693,138.254693,3234522
2018-05-30,138.254693,138.309657,136.467131,136.521406,136.521406,8916304
2018-05-31,136.521406,136.798544,135.433571,135.709059,135.709059,3520315
2018-06-01,135.709059,139.251952,135.307672,138.841300,138.841300,3878457
2018-06-04,138.841300,141.504021,137.885339,140.536388,140.536388,4287722
2018-06-05,140.536388,142.071897,139.954944,141.486522,141.486522,6046630
2018-06-06,141.486522,141.562666,138.838096,138.912855,138.912855,4224836
2018-06-07,138.912855,142.031456,138.817539,141.934067,141.934067,7368322
2018-06-08,141.934067,142.534908,141.661507,142.261719,142.261719,5020654
2018-06-11,142.261719,142.648215,141.677907,142.063865,142.063865,5191985
2018-06-12,142.063865,143.007858,142.025846,142.969597,142.969597,5036243
2018-06-13,142.969597,143.529018,142.048444,142.606444,142.606444,5878044
2018-06-14,142.606444,142.863273,140.690873,140.944710,140.944710,6085452
2018-06-15,140.944710,141.148398,140.502016,140.705358,140.705358,9150942
2018-06-18,140.705358,141.208554,139.446195,139.946677,139.946677,7566358
2018-06-19,139.946677,140.259645,139.020562,139.332156,139.332156,5728142
2018-06-20,139.332156,139.778802,139.271451,139.717929,139.717929,3334388
2018-06-21,139.717929,140.284682,138.584284,139.148728,139.148728,4998313
2018-06-22,139.148728,144.545889,138.977047,144.367770,144.367770,6895071
2018-06-25,144.367770,145.070507,143.769442,144.471748,144.471748,7860276
2018-06-26,144.471748,144.702261,143.047434,143.276039,143.276039,6710020
2018-06-27,143.276039,144.679387,142.969589,144.370596,144.370596,10131306
2018-06-28,144.370596,145.556625,143.879434,145.063107,145.063107,8266886
2018-06-29,145.063107,145.466209,143.470211,143.869998,143.869998,3764185
2018-07-02,143.869998,144.136450,143.073177,143.338645,143.338645,5831820
2018-07-03,143.338645,144.257883,142.869979,143.787748,143.787748,4505758
2018-07-04,143.787748,143.813175,142.468557,142.493756,142.493756,5316742
2018-07-05,142.493756,142.547262,140.522451,140.575236,140.575236,8163536
2018-07-06,140.575236,143.113988,140.363527,142.898779,142.898779,4715640
2018-07-09,142.898779,142.940918,141.520255,141.562000,141.562000,7284154
2018-07-10,141.562000,142.852969,141.064946,142.353138,142.353138,3767131
2018-07-11,142.353138,142.570153,142.318744,142.535715,142.535715,4387147
2018-07-12,142.535715,142.635500,142.183688,142.283296,142.283296,7268658
2018-07-13,142.283296,142.402677,141.395631,141.514367,141.514367,7726364
2018-07-16,141.514367,142.829660,141.395166,142.709453,142.709453,3724403
2018-07-17,142.709453,144.193778,142.224512,143.705453,143.705453,5723389
2018-07-18,143.705453,144.358551,142.550859,143.201668,143.201668,6492564
2018-07-19,143.201668,145.276449,142.314826,144.382296,144.382296,5508134
2018-07-20,144.382296,145.680217,142.815897,144.111383,144.111383,7095895
2018-07-23,144.111383,145.853220,143.698066,145.436104,145.436104,5744125
2018-07-24,145.436104,146.910350,145.039728,146.511044,146.511044,6030532
2018-07-25,146.511044,146.924864,145.767006,146.179890,146.179890,9604910
