date,open,high,low,close,adjusted_close,volume
2017-09-08,3.531531,3.537618,3.454467,3.460432,3.460432,5399933
2017-09-11,3.460432,3.461009,3.459883,3.460461,3.460461,7336951
2017-09-12,3.460461,3.485678,3.454989,3.480175,3.480175,6429054
2017-09-13,3.480175,3.482985,3.298390,3.301055,3.301055,10923375
2017-09-14,3.301055,3.319576,3.203850,3.221928,3.221928,10507234
2017-09-15,3.221928,3.230902,3.182718,3.191608,3.191608,8475920
2017-09-18,3.191608,3.202169,3.109967,3.120293,3.120293,4619522
2017-09-19,3.120293,3.137952,3.047061,3.064404,3.064404,8704847
2017-09-20,3.064404,3.123919,3.054571,3.113927,3.113927,3833907
2017-09-21,3.113927,3.206267,3.102975,3.195029,3.195029,5247901
2017-09-22,3.195029,3.238440,3.188882,3.232221,3.232221,5593103
2017-09-25,3.232221,3.307415,3.222356,3.297351,3.297351,4362902
2017-09-26,3.297351,3.303179,3.239695,3.245431,3.245431,6884567
2017-09-27,3.245431,3.366349,3.236354,3.356960,3.356960,4011342
2017-09-28,3.356960,3.364006,3.195117,3.201837,3.201837,5137218
2017-09-29,3.201837,3.256660,3.185136,3.239761,3.239761,3507664
2017-10-02,3.239761,3.362992,3.237148,3.360281,3.360281,7374022
2017-10-03,3.360281,3.360992,3.275300,3.275994,3.275994,4518617
2017-10-04,3.275994,3.280989,3.153658,3.158474,3.158474,4594289
2017-10-05,3.158474,3.169356,3.157705,3.168585,3.168585,2968997
2017-10-06,3.168585,3.180835,3.047098,3.058924,3.058924,3806006
2017-10-09,3.058924,3.067374,3.041652,3.050078,3.050078,3407041
2017-10-10,3.050078,3.117846,3.042918,3.110544,3.110544,3057743
2017-10-11,3.110544,3.121448,3.082964,3.093810,3.093810,4447724
2017-10-12,3.093810,3.100016,2.981181,2.987174,2.987174,4611142
2017-10-13,2.987174,2.992364,2.947301,2.952430,2.952430,3562563
2017-10-16,2.952430,3.091461,2.947497,3.086305,3.086305,5869736
2017-10-17,3.086305,3.103507,3.057408,3.074545,3.074545,6552590
2017-10-18,3.074545,3.080537,3.013214,3.019099,3.019099,4112339
2017-10-19,3.019099,3.036698,2.950869,2.968172,2.968172,5661290
2017-10-20,2.968172,3.098142,2.958115,3.087680,3.087680,11348128
2017-10-23,3.087680,3.203567,3.060744,3.175863,3.175863,6553911
2017-10-24,3.175863,3.178195,3.122069,3.124363,3.124363,5887240
2017-10-25,3.124363,3.147680,3.115541,3.138817,3.138817,4624289
2017-10-26,3.138817,3.141237,3.025301,3.027635,3.027635,8730088
2017-10-27,3.027635,3.060046,3.025166,3.057554,3.057554,7106373
2017-10-30,3.057554,3.072050,3.044087,3.058579,3.058579,6572854
2017-10-31,3.058579,3.060038,2.973242,2.974660,2.974660,4284568
2017-11-01,2.974660,2.982663,2.857720,2.865429,2.865429,7018682
2017-11-02,2.865429,2.970113,2.864675,2.969331,2.969331,5472023
2017-11-03,2.969331,2.970030,2.947285,2.947979,2.947979,5709109
2017-11-06,2.947979,2.974725,2.874326,2.900643,2.900643,6567506
2017-11-07,2.900643,2.944750,2.900052,2.944150,2.944150,6282590
2017-11-08,2.944150,2.970357,2.739047,2.763647,2.763647,6200490
2017-11-09,2.763647,2.896666,2.748366,2.880738,2.880738,5843748
2017-11-10,2.880738,2.952295,2.867547,2.938838,2.938838,5223171
2017-11-13,2.938838,2.974601,2.927123,2.962790,2.962790,7262871
2017-11-14,2.962790,2.997089,2.951620,2.985832,2.985832,3642580
2017-11-15,2.985832,3.011172,2.974087,2.999374,2.999374,5977756
2017-11-16,2.999374,3.068364,2.994073,3.062950,3.062950,6640740
2017-11-17,3.062950,3.073905,3.009359,3.020160,3.020160,6012163
2017-11-20,3.020160,3.066210,3.000626,3.046505,3.046505,6107409
2017-11-21,3.046505,3.137976,3.040420,3.131720,3.131720,4834767
2017-11-22,3.131720,3.303405,3.127099,3.298538,3.298538,4237034
2017-11-23,3.298538,3.313827,3.247095,3.262216,3.262216,8409629
2017-11-24,3.262216,3.275747,3.173291,3.186508,3.186508,7178181
2017-11-27,3.186508,3.195230,3.139397,3.148013,3.148013,7029994
2017-11-28,3.148013,3.149431,3.094773,3.096168,3.096168,4250946
2017-11-29,3.096168,3.097106,2.988569,2.989475,2.989475,4988663
2017-11-30,2.989475,3.001753,2.911150,2.923155,2.923155,18112658
2017-12-01,2.923155,2.984724,2.900954,2.962227,2.962227,3025309
2017-12-04,2.962227,3.047245,2.948437,3.033125,3.033125,4563496
2017-12-05,3.033125,3.094924,3.029675,3.091407,3.091407,7671569
2017-12-06,3.091407,3.105686,3.035654,3.049741,3.049741,7846090
2017-12-07,3.049741,3.168221,3.042755,3.160980,3.160980,6077838
2017-12-08,3.160980,3.247277,3.157548,3.243755,3.243755,11336560
2017-12-11,3.243755,3.256522,3.153023,3.165481,3.165481,6359432
2017-12-12,3.165481,3.172311,3.094830,3.101522,3.101522,8524264
2017-12-13,3.101522,3.115464,3.060950,3.074771,3.074771,3802495
2017-12-14,3.074771,3.091526,2.922709,2.938723,2.938723,9059095
2017-12-15,2.938723,2.967413,2.925879,2.954501,2.954501,7683600
2017-12-18,2.954501,2.961713,2.900352,2.907450,2.907450,5472562
2017-12-19,2.907450,2.912741,2.904923,2.910212,2.910212,6764878
2017-12-20,2.910212,2.929050,2.825179,2.843586,2.843586,13762610
2017-12-21,2.843586,2.928842,2.821465,2.906233,2.906233,6374164
2017-12-22,2.906233,2.916960,2.776695,2.786982,2.786982,8737873
2017-12-25,2.786982,2.789292,2.769785,2.772082,2.772082,4423629
2017-12-26,2.772082,2.779252,2.701681,2.708686,2.708686,6615825
2017-12-27,2.708686,2.711752,2.700538,2.703597,2.703597,5927474
2017-12-28,2.703597,2.802288,2.692874,2.791217,2.791217,9738840
2017-12-29,2.791217,2.847075,2.782772,2.838487,2.838487,7896634
2018-01-01,2.838487,2.934780,2.831693,2.927772,2.927772,6162510
2018-01-02,2.927772,3.082196,2.926087,3.080423,3.080423,5202909
2018-01-03,3.080423,3.093364,3.030966,3.043753,3.043753,9427308
2018-01-04,3.043753,3.045879,3.039836,3.041960,3.041960,5993960
2018-01-05,3.041960,3.046421,2.844308,2.848485,2.848485,4280202
2018-01-08,2.848485,2.855911,2.826357,2.833744,2.833744,10341069
2018-01-09,2.833744,2.852010,2.812585,2.830832,2.830832,4817901
2018-01-10,2.830832,2.963270,2.825925,2.958142,2.958142,5780604
2018-01-11,2.958142,2.973462,2.933847,2.949119,2.949119,4914947
2018-01-12,2.949119,2.955049,2.918020,2.923899,2.923899,5328535
2018-01-15,2.923899,2.965631,2.907234,2.948824,2.948824,3757906
2018-01-16,2.948824,3.036367,2.931314,3.018443,3.018443,5600124
2018-01-17,3.018443,3.163656,3.014706,3.159744,3.159744,10047486
2018-01-18,3.159744,3.241451,3.147804,3.229248,3.229248,9979426
2018-01-19,3.229248,3.285374,3.222987,3.279017,3.279017,9895034
2018-01-22,3.279017,3.301754,3.276835,3.299558,3.299558,4973486
2018-01-23,3.299558,3.308705,3.271720,3.280815,3.280815,4488096
2018-01-24,3.280815,3.370287,3.266202,3.355342,3.355342,4970408
2018-01-25,3.355342,3.363196,3.313099,3.320871,3.320871,7682913
2018-01-26,3.320871,3.324264,3.221396,3.224690,3.224690,9079350
2018-01-29,3.224690,3.226426,3.145186,3.146880,3.146880,8759857
2018-01-30,3.146880,3.232202,3.145340,3.230621,3.230621,3438310
2018-01-31,3.230621,3.252237,3.168393,3.189736,3.189736,7812308
2018-02-01,3.189736,3.222312,3.052348,3.083843,3.083843,9087676
2018-02-02,3.083843,3.200600,3.065677,3.181858,3.181858,3749862
2018-02-05,3.181858,3.223129,3.172211,3.213387,3.213387,4480061
2018-02-06,3.213387,3.218365,3.169890,3.174809,3.174809,6028472
2018-02-07,3.174809,3.178555,3.048019,3.051620,3.051620,6738888
2018-02-08,3.051620,3.052437,3.026659,3.027469,3.027469,4456157
2018-02-09,3.027469,3.113966,3.004149,3.090163,3.090163,6108620
2018-02-12,3.090163,3.143043,3.078328,3.131052,3.131052,7369954
2018-02-13,3.131052,3.153355,3.119100,3.141364,3.141364,6077883
2018-02-14,3.141364,3.276040,3.106048,3.239619,3.239619,6702740
2018-02-15,3.239619,3.261870,3.183373,3.205389,3.205389,5328533
2018-02-16,3.205389,3.259927,3.194850,3.249243,3.249243,9153559
2018-02-19,3.249243,3.255371,3.189518,3.195545,3.195545,3835988
2018-02-20,3.195545,3.230843,3.092787,3.127331,3.127331,5640509
2018-02-21,3.127331,3.177520,3.120775,3.170872,3.170872,5838442
2018-02-22,3.170872,3.181481,3.170788,3.181396,3.181396,4948423
2018-02-23,3.181396,3.184395,3.180903,3.183902,3.183902,5043379
2018-02-26,3.183902,3.215643,3.154989,3.186705,3.186705,4709242
2018-02-27,3.186705,3.193484,3.041767,3.048252,3.048252,5193994
2018-02-28,3.048252,3.206251,3.027933,3.185020,3.185020,6371442
2018-03-01,3.185020,3.188318,3.114669,3.117898,3.117898,5990102
2018-03-02,3.117898,3.124666,3.092459,3.099185,3.099185,7013032
2018-03-05,3.099185,3.146098,3.097971,3.144866,3.144866,5880495
2018-03-06,3.144866,3.252002,3.143929,3.251034,3.251034,3956678
2018-03-07,3.251034,3.388091,3.246430,3.383300,3.383300,4460874
2018-03-08,3.383300,3.473026,3.372881,3.462364,3.462364,3548291
2018-03-09,3.462364,3.469693,3.409093,3.416325,3.416325,4157867
2018-03-12,3.416325,3.422453,3.380423,3.386498,3.386498,4879827
2018-03-13,3.386498,3.400527,3.251300,3.264826,3.264826,8706167
2018-03-14,3.264826,3.311044,3.251219,3.297302,3.297302,4787305
2018-03-15,3.297302,3.362301,3.293505,3.358434,3.358434,5959658
2018-03-16,3.358434,3.377995,3.262091,3.281202,3.281202,6012524
2018-03-19,3.281202,3.443505,3.274107,3.436075,3.436075,7228343
2018-03-20,3.436075,3.447449,3.259533,3.270358,3.270358,5938328
2018-03-21,3.270358,3.279001,3.206766,3.215263,3.215263,5595779
2018-03-22,3.215263,3.243427,3.209660,3.237785,3.237785,3663476
2018-03-23,3.237785,3.295476,3.229377,3.286941,3.286941,8118613
2018-03-26,3.286941,3.295810,3.248191,3.256979,3.256979,11855104
2018-03-27,3.256979,3.273003,3.216438,3.232340,3.232340,7231503
2018-03-28,3.232340,3.234748,3.163937,3.166295,3.166295,7131384
2018-03-29,3.166295,3.198790,3.150931,3.183344,3.183344,6427949
2018-03-30,3.183344,3.390094,3.162609,3.368156,3.368156,8245621
2018-04-02,3.368156,3.463217,3.366432,3.461445,3.461445,6461584
2018-04-03,3.461445,3.490690,3.280223,3.308173,3.308173,5332427
2018-04-04,3.308173,3.320872,3.296957,3.309651,3.309651,5526591
2018-04-05,3.309651,3.319951,3.281652,3.291897,3.291897,5934164
2018-04-06,3.291897,3.411796,3.288250,3.408020,3.408020,4190932
2018-04-09,3.408020,3.538454,3.401185,3.531372,3.531372,6128736
2018-04-10,3.531372,3.698244,3.529072,3.695837,3.695837,4035386
2018-04-11,3.695837,3.776339,3.694071,3.774535,3.774535,11607321
2018-04-12,3.774535,3.781615,3.707728,3.714696,3.714696,9376279
2018-04-13,3.714696,3.821096,3.710850,3.817143,3.817143,4993833
2018-04-16,3.817143,3.829286,3.815306,3.827445,3.827445,5895100
2018-04-17,3.827445,4.287357,3.823350,4.282774,4.282774,6883428
2018-04-18,4.282774,4.297457,4.270220,4.284897,4.284897,6777118
2018-04-19,4.284897,4.345736,4.278741,4.339501,4.339501,4537362
2018-04-20,4.339501,4.551346,4.305286,4.515741,4.515741,6227634
2018-04-23,4.515741,4.527471,4.471028,4.482673,4.482673,7225856
2018-04-24,4.482673,4.489037,4.432632,4.438934,4.438934,8930266
2018-04-25,4.438934,4.455711,4.262735,4.278907,4.278907,4413522
2018-04-26,4.278907,4.317155,4.204387,4.242308,4.242308,9404082
2018-04-27,4.242308,4.259256,4.197221,4.214056,4.214056,6337002
2018-04-30,4.214056,4.338473,4.201114,4.325190,4.325190,9273045
2018-05-01,4.325190,4.378985,4.316001,4.369702,4.369702,5109344
2018-05-02,4.369702,4.398994,4.196227,4.224547,4.224547,2921236
2018-05-03,4.224547,4.240607,4.144762,4.160580,4.160580,5755147
2018-05-04,4.160580,4.172237,4.146573,4.158223,4.158223,9020975
2018-05-07,4.158223,4.158436,4.029176,4.029382,4.029382,4072679
2018-05-08,4.029382,4.316901,4.023669,4.310790,4.310790,6180386
2018-05-09,4.310790,4.358766,4.292138,4.339988,4.339988,5407596
2018-05-10,4.339988,4.433917,4.333787,4.427591,4.427591,5807963
2018-05-11,4.427591,4.458932,4.398497,4.429823,4.429823,5525312
2018-05-14,4.429823,4.452254,4.400258,4.422653,4.422653,5766403
2018-05-15,4.422653,4.442121,4.409715,4.429164,4.429164,13163228
2018-05-16,4.429164,4.498422,4.411445,4.480497,4.480497,7379297
2018-05-17,4.480497,4.496370,4.462971,4.478838,4.478838,13447653
2018-05-18,4.478838,4.480275,4.381021,4.382428,4.382428,11548058
2018-05-21,4.382428,4.452480,4.364539,4.434379,4.434379,5933072
2018-05-22,4.434379,4.441092,4.249232,4.255674,4.255674,4314672
2018-05-23,4.255674,4.321234,4.246211,4.311646,4.311646,4419726
2018-05-24,4.311646,4.336723,4.273642,4.298643,4.298643,5202908
2018-05-25,4.298643,4.435112,4.294553,4.430897,4.430897,4123343
2018-05-28,4.430897,4.459596,4.409779,4.438442,4.438442,4367275
2018-05-29,4.438442,4.439404,4.366887,4.367833,4.367833,4963632
2018-05-30,4.367833,4.547805,4.358763,4.538381,4.538381,4873361
2018-05-31,4.538381,4.654373,4.505084,4.620473,4.620473,9510409
2018-06-01,4.620473,4.980356,4.594096,4.952087,4.952087,6116531
2018-06-04,4.952087,5.040945,4.905901,4.994365,4.994365,5740419
2018-06-05,4.994365,4.998722,4.897204,4.901480,4.901480,6530852
2018-06-06,4.901480,4.934614,4.590988,4.622234,4.622234,4319221
2018-06-07,4.622234,4.926043,4.611163,4.914273,4.914273,3423042
2018-06-08,4.914273,5.257944,4.895585,5.238025,5.238025,5950817
2018-06-11,5.238025,5.260970,5.228338,5.251258,5.251258,5663442
2018-06-12,5.251258,5.403572,5.245932,5.398097,5.398097,8066156
2018-06-13,5.398097,5.474833,5.376199,5.452714,5.452714,8107731
2018-06-14,5.452714,5.494014,5.273314,5.313560,5.313560,6848816
2018-06-15,5.313560,5.355550,5.282416,5.324342,5.324342,7174385
2018-06-18,5.324342,5.724013,5.274706,5.671144,5.671144,3895642
2018-06-19,5.671144,5.673256,5.623046,5.625141,5.625141,6776142
2018-06-20,5.625141,5.635530,5.581365,5.591692,5.591692,5322100
2018-06-21,5.591692,5.624506,5.452627,5.484813,5.484813,5128665
2018-06-22,5.484813,5.886135,5.469784,5.870051,5.870051,7837439
2018-06-25,5.870051,6.039664,5.848617,6.017691,6.017691,3683243
2018-06-26,6.017691,6.055113,5.704625,5.740323,5.740323,7315228
2018-06-27,5.740323,5.769083,5.699315,5.728014,5.728014,3677752
2018-06-28,5.728014,5.731935,5.544718,5.548516,5.548516,3805473
2018-06-29,5.548516,5.697184,5.529169,5.677388,5.677388,3696927
2018-07-02,5.677388,5.688112,5.587518,5.598093,5.598093,2429009
2018-07-03,5.598093,5.660791,5.553778,5.616332,5.616332,6785856
2018-07-04,5.616332,5.640916,5.481563,5.505663,5.505663,4185971
2018-07-05,5.505663,5.552864,5.257593,5.303057,5.303057,8967672
2018-07-06,5.303057,5.567102,5.289931,5.553356,5.553356,9396742
2018-07-09,5.553356,5.588205,5.343067,5.376808,5.376808,7172983
2018-07-10,5.376808,5.391830,5.371851,5.386863,5.386863,5549925
2018-07-11,5.386863,5.392751,5.355779,5.361639,5.361639,5613222
2018-07-12,5.361639,5.528783,5.326313,5.492594,5.492594,4698948
2018-07-13,5.492594,5.612379,5.475595,5.595063,5.595063,6058584
2018-07-16,5.595063,5.718736,5.562778,5.685926,5.685926,7032908
2018-07-17,5.685926,5.695265,5.623160,5.632411,5.632411,6530819
2018-07-18,5.632411,5.725413,5.623417,5.716285,5.716285,3773474
2018-07-19,5.716285,5.725747,5.630142,5.639477,5.639477,3181440
2018-07-20,5.639477,5.693421,5.615557,5.669374,5.669374,5591398
2018-07-23,5.669374,5.698985,5.582797,5.612109,5.612109,7773727
2018-07-24,5.612109,5.711334,5.600021,5.699060,5.699060,3652814
2018-07-25,5.699060,5.709086,5.565644,5.575453,5.575453,6619610
2018-07-26,5.575453,5.651655,5.362275,5.436580,5.436580,8575972
2018-07-27,5.436580,5.546526,5.425613,5.535361,5.535361,4273977
2018-07-30,5.535361,5.570318,5.230618,5.263861,5.263861,5696067
2018-07-31,5.263861,5.270201,5.219979,5.226274,5.226274,5047044
2018-08-01,5.226274,5.388900,5.200242,5.362191,5.362191,4537093
2018-08-02,5.362191,5.377190,5.357437,5.372427,5.372427,5938987
2018-08-03,5.372427,5.475111,5.370952,5.473609,5.473609,4102575
2018-08-06,5.473609,5.483139,5.317031,5.326305,5.326305,4014259
2018-08-07,5.326305,5.334948,5.095100,5.103381,5.103381,3548642
2018-08-08,5.103381,5.167670,5.085620,5.149748,5.149748,9001552
2018-08-09,5.149748,5.231469,5.149657,5.231376,5.231376,6755211
2018-08-10,5.231376,5.284284,5.205479,5.258254,5.258254,5264453
2018-08-13,5.258254,5.661635,5.230203,5.631592,5.631592,6748182
2018-08-14,5.631592,5.846423,5.594843,5.808519,5.808519,5454162
2018-08-15,5.808519,5.878332,5.763014,5.832638,5.832638,7503114
2018-08-16,5.832638,5.949155,5.787216,5.903184,5.903184,8678601
2018-08-17,5.903184,5.916079,5.871744,5.884598,5.884598,7270567
2018-08-20,5.884598,5.904351,5.659761,5.678823,5.678823,4860945
2018-08-21,5.678823,5.829059,5.651272,5.800915,5.800915,4143701
2018-08-22,5.800915,5.837135,5.452515,5.486773,5.486773,6518068
2018-08-23,5.486773,5.511391,5.280896,5.304697,5.304697,4490956
2018-08-24,5.304697,5.335323,5.301900,5.332511,5.332511,2530742
2018-08-27,5.332511,5.337143,5.238784,5.243339,5.243339,9258943
2018-08-28,5.243339,5.252900,5.152478,5.161890,5.161890,3537057
2018-08-29,5.161890,5.320732,5.142542,5.300863,5.300863,4880428
2018-08-30,5.300863,5.454952,5.233059,5.386057,5.386057,8397466
2018-08-31,5.386057,5.467428,5.378598,5.459866,5.459866,4136883
2018-09-03,5.459866,5.585714,5.442731,5.568239,5.568239,5256771
2018-09-04,5.568239,5.573155,5.564164,5.569080,5.569080,5554180
2018-09-05,5.569080,5.715357,5.566774,5.712991,5.712991,3724002
2018-09-06,5.712991,5.970670,5.686776,5.943398,5.943398,6396557
2018-09-07,5.943398,6.311411,5.912188,6.278443,6.278443,3663035
2018-09-10,6.278443,6.357245,6.273528,6.352273,6.352273,3799446
2018-09-11,6.352273,6.414813,6.308871,6.371280,6.371280,13111834
2018-09-12,6.371280,6.398700,6.351671,6.379066,6.379066,8917299
2018-09-13,6.379066,6.464594,6.110852,6.193897,6.193897,4444511
2018-09-14,6.193897,6.237335,6.050466,6.093198,6.093198,5586308
2018-09-17,6.093198,6.204163,6.089359,6.200257,6.200257,3568842
2018-09-18,6.200257,6.225683,5.906208,5.930529,5.930529,3831162
2018-09-19,5.930529,5.945683,5.817866,5.832771,5.832771,5034791
2018-09-20,5.832771,6.042538,5.809921,6.018960,6.018960,5378771
2018-09-21,6.018960,6.280607,6.003359,6.264370,6.264370,4319650
2018-09-24,6.264370,6.287101,6.165953,6.188409,6.188409,6596814
2018-09-25,6.188409,6.345538,6.162045,6.318619,6.318619,7559985
2018-09-26,6.318619,6.655900,6.316992,6.654186,6.654186,5253735
2018-09-27,6.654186,6.681930,6.285601,6.311918,6.311918,4495799
2018-09-28,6.311918,6.449075,6.293602,6.430415,6.430415,5293560
2018-10-01,6.430415,6.500207,6.408861,6.478492,6.478492,8518878
2018-10-02,6.478492,6.497573,6.405775,6.424698,6.424698,5377151
2018-10-03,6.424698,6.484434,6.416941,6.476614,6.476614,6027453
2018-10-04,6.476614,6.488676,6.368170,6.380053,6.380053,6482844
2018-10-05,6.380053,6.474540,6.375605,6.470029,6.470029,4872002
2018-10-08,6.470029,6.493646,6.222914,6.245711,6.245711,3940762
2018-10-09,6.245711,6.263990,6.034634,6.052347,6.052347,3923500
2018-10-10,6.052347,6.053169,5.977347,5.978159,5.978159,6825808
2018-10-11,5.978159,6.015311,5.871331,5.908047,5.908047,5171908
2018-10-12,5.908047,5.918438,5.882919,5.893284,5.893284,5972089
2018-10-15,5.893284,5.977951,5.857244,5.941615,5.941615,9522384
2018-10-16,5.941615,6.098973,5.927210,6.084222,6.084222,3487576
2018-10-17,6.084222,6.256044,6.083721,6.255528,6.255528,3814200
2018-10-18,6.255528,6.358569,6.249066,6.352007,6.352007,3261860
2018-10-19,6.352007,6.402572,6.177654,6.227226,6.227226,9686106
2018-10-22,6.227226,6.358047,6.226334,6.357137,6.357137,2813561
2018-10-23,6.357137,6.384933,6.213680,6.240969,6.240969,7934294
2018-10-24,6.240969,6.383420,6.216459,6.358449,6.358449,3559900
2018-10-25,6.358449,6.373046,6.349797,6.364386,6.364386,5709571
2018-10-26,6.364386,6.382671,6.313607,6.331798,6.331798,6162180
2018-10-29,6.331798,6.507751,6.310117,6.485544,6.485544,4200525
2018-10-30,6.485544,6.683352,6.481823,6.679520,6.679520,4672077
2018-10-31,6.679520,6.680012,6.295050,6.295514,6.295514,5875628
2018-11-01,6.295514,6.305785,6.068289,6.078206,6.078206,7591174
2018-11-02,6.078206,6.367511,6.063739,6.352391,6.352391,8273072
2018-11-05,6.352391,6.473506,6.323117,6.443810,6.443810,4122082
2018-11-06,6.443810,6.460232,6.300765,6.316864,6.316864,4579892
2018-11-07,6.316864,6.360284,6.260514,6.303845,6.303845,3555660
2018-11-08,6.303845,6.329779,5.969935,5.994596,5.994596,5636045
2018-11-09,5.994596,6.001053,5.978044,5.984490,5.984490,4867491
2018-11-12,5.984490,6.113882,5.972111,6.101261,6.101261,5724060
2018-11-13,6.101261,6.400278,6.093703,6.392360,6.392360,4965921
2018-11-14,6.392360,6.580508,6.354296,6.541556,6.541556,5593834
2018-11-15,6.541556,6.545324,6.463696,6.467422,6.467422,9264583
2018-11-16,6.467422,6.497845,6.450208,6.480596,6.480596,3750359
2018-11-19,6.480596,6.674390,6.477440,6.671142,6.671142,10523303
2018-11-20,6.671142,6.682818,6.331413,6.342514,6.342514,6527053
2018-11-21,6.342514,6.374184,5.804891,5.834023,5.834023,6248423
2018-11-22,5.834023,5.852391,5.762292,5.780492,5.780492,12571970
